 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
1.28236,-5.07486,0.00400273,-0.00156926,1271,1210,1.71484,6.14922,0.00629731,1.28636,-5.07643
1.47335,-5.07486,0.00395946,-0.00149302,1278,1210,1.71325,6.14583,0.00608347,1.47731,-5.07635
1.66434,-5.07486,0.00393288,-0.00151358,1285,1210,1.71232,6.14614,0.00650061,1.66827,-5.07637
1.85532,-5.07486,0.00400274,-0.00145118,1292,1210,1.71484,6.14334,0.00696776,1.85933,-5.07631
2.04631,-5.07486,0.00408607,-0.00136494,1299,1210,1.71788,6.1396,0.00684771,2.0504,-5.07622
2.2373,-5.07486,0.00408609,-0.00109893,1306,1210,1.71794,6.12933,0.00675651,2.24139,-5.07596
2.42829,-5.07486,0.00409278,-0.000953079,1313,1210,1.7181,6.12357,0.00669732,2.43239,-5.07581
2.61928,-5.07486,0.00416597,-0.00105042,1320,1210,1.72078,6.12654,0.00729987,2.62345,-5.07591
2.81027,-5.07486,0.00422603,-0.00124408,1327,1210,1.72308,6.13313,0.00788477,2.8145,-5.0761
3.00126,-5.07486,0.00421269,-0.00117786,1334,1210,1.72256,6.13029,0.00799367,3.00547,-5.07604
3.19225,-5.07486,0.00423917,-0.000978606,1341,1210,1.72354,6.12241,0.0079528,3.19649,-5.07584
3.38324,-5.07486,0.00433264,-0.000822748,1348,1210,1.72697,6.11626,0.00770235,3.38757,-5.07568
3.57423,-5.07486,0.00432263,-0.000806596,1355,1210,1.72661,6.11515,0.00732036,3.57855,-5.07567
3.76522,-5.07486,0.0042926,-0.000590648,1362,1210,1.72552,6.1067,0.00649826,3.76951,-5.07545
3.95621,-5.07486,0.00429931,-0.000214962,1369,1210,1.72568,6.09245,0.00589979,3.96051,-5.07507
4.1472,-5.07486,0.00464908,-5.57845e-05,1376,1210,1.73856,6.086,0.00668161,4.15185,-5.07491
4.33819,-5.07486,0.00475206,-0.000226084,1383,1210,1.74229,6.09176,0.00733794,4.34294,-5.07509
4.52918,-5.07486,0.00479878,-0.000433096,1390,1210,1.74399,6.09884,0.00750542,4.53397,-5.07529
4.72016,-5.07486,0.00492228,-0.000473697,1397,1210,1.74849,6.09986,0.00618552,4.72509,-5.07533
4.91115,-5.07486,0.00504529,-0.000601082,1404,1210,1.75306,6.10398,0.0053648,4.9162,-5.07546
5.10214,-5.07486,0.00494849,-0.000644528,1411,1210,1.74952,6.10514,0.0061193,5.10709,-5.0755
5.29313,-5.07486,0.00490223,-0.000725171,1418,1210,1.74775,6.10753,0.00672483,5.29804,-5.07558
5.48412,-5.07486,0.00488889,-0.000579319,1425,1210,1.74736,6.1017,0.00701741,5.48901,-5.07544
5.67511,-5.07486,0.00514879,-0.000296635,1432,1210,1.75683,6.09085,0.0067792,5.68026,-5.07516
5.8661,-5.07486,0.00515214,-0.000104054,1439,1210,1.7569,6.08321,0.00634885,5.87125,-5.07496
6.05709,-5.07486,0.0051717,-4.49885e-05,1446,1210,1.75767,6.08053,0.00639103,6.06226,-5.0749
6.24808,-5.07486,0.00533191,-7.51019e-05,1453,1210,1.76358,6.08118,0.00643951,6.25341,-5.07493
6.43907,-5.07486,0.00538484,-8.23193e-05,1460,1210,1.76555,6.0809,0.00627502,6.44445,-5.07494
6.63006,-5.07486,0.00508539,-3.32443e-05,1467,1210,1.75457,6.07859,0.00629776,6.63514,-5.07489
6.82105,-5.07486,0.00478214,0.000146008,1474,1210,1.74346,6.07148,0.00663262,6.82583,-5.07471
7.01204,-5.07486,0.00495524,0.000258944,1481,1210,1.7498,6.06692,0.00669854,7.01699,-5.0746
7.20303,-5.07486,0.00528523,0.000468191,1488,1210,1.76185,6.05874,0.00665721,7.20831,-5.07439
7.39402,-5.07486,0.00559184,0.00059733,1495,1210,1.7731,6.05344,0.00700121,7.39961,-5.07426
7.585,-5.07486,0.00569484,0.000636839,1502,1210,1.77687,6.05153,0.00834238,7.5907,-5.07422
7.77599,-5.07486,0.00575158,0.000536162,1509,1210,1.77887,6.05469,0.00825157,7.78175,-5.07432
7.96698,-5.07486,0.00578113,0.000372543,1516,1210,1.78007,6.0602,0.00822242,7.97276,-5.07449
8.15797,-5.07486,0.00565476,0.000288568,1523,1210,1.77543,6.06276,0.00722421,8.16363,-5.07457
8.34896,-5.07486,0.00579781,0.000234614,1530,1210,1.78064,6.06419,0.00699127,8.35476,-5.07462
8.53995,-5.07486,0.00594087,0.00029081,1537,1210,1.78589,6.06164,0.00704421,8.54589,-5.07457
8.73094,-5.07486,0.00602099,0.000473371,1544,1210,1.78882,6.05441,0.00698806,8.73696,-5.07439
8.92193,-5.07486,0.00601815,0.000789454,1551,1210,1.78875,6.04233,0.00676913,8.92795,-5.07407
9.11292,-5.07486,0.00598765,0.000992051,1558,1210,1.78758,6.03441,0.00663988,9.11891,-5.07387
9.30391,-5.07486,0.00600768,0.00100486,1565,1210,1.78832,6.03343,0.00648671,9.30992,-5.07385
9.4949,-5.07486,0.00605822,0.00100098,1572,1210,1.79021,6.03314,0.00594776,9.50096,-5.07386
9.68589,-5.07486,0.00634814,0.00103666,1579,1210,1.80078,6.03125,0.00590939,9.69224,-5.07382
9.87688,-5.07486,0.00629092,0.00100275,1586,1210,1.79877,6.03199,0.00618528,9.88317,-5.07386
10.0679,-5.07486,0.00630427,0.000905892,1593,1210,1.7992,6.03504,0.00638194,10.0742,-5.07395
10.2589,-5.07486,0.00635481,0.000885323,1600,1210,1.80104,6.03523,0.00628952,10.2652,-5.07397
10.4498,-5.07486,0.00651791,0.00114465,1607,1210,1.80701,6.0253,0.00612009,10.4564,-5.07371
10.6408,-5.07486,0.00670104,0.00156372,1614,1210,1.81376,6.00946,0.0061782,10.6475,-5.0733
10.8318,-5.07486,0.00675447,0.00177298,1621,1210,1.81564,6.00125,0.00648785,10.8386,-5.07309
11.0228,-5.07486,0.00667722,0.0017591,1628,1210,1.81281,6.00117,0.00665604,11.0295,-5.0731
11.2138,-5.07486,0.00660378,0.00168179,1635,1210,1.81024,6.00349,0.00669274,11.2204,-5.07318
11.4048,-5.07486,0.00662762,0.00161116,1642,1210,1.81108,6.00567,0.00674742,11.4114,-5.07325
11.5958,-5.07486,0.0066076,0.00172745,1649,1210,1.8103,6.00085,0.0065296,11.6024,-5.07313
11.7868,-5.07486,0.0067373,0.00179652,1656,1210,1.81506,5.99778,0.00637119,11.7935,-5.07306
11.9778,-5.07486,0.00688703,0.00175925,1663,1210,1.82058,5.99867,0.00592677,11.9846,-5.0731
12.1687,-5.07486,0.00700718,0.00161899,1670,1210,1.82498,6.00334,1,12.1758,-5.07324
12.3597,-5.07486,0.00723414,0.00141531,1677,1210,1.83321,6.01029,1,12.367,-5.07344
12.5507,-5.07486,0,0,1684,1210,0,0,-1,12.5507,-5.07486
-16.6706,-5.26585,-0.00712961,0.0034641,613,1217,1.3073,6.0126,1,-16.6778,-5.26238
-16.4797,-5.26585,-0.00714299,0.00309402,620,1217,1.30684,6.02558,1,-16.4868,-5.26275
-16.2887,-5.26585,-0.00702855,0.00304674,627,1217,1.31102,6.0268,0.00560733,-16.2957,-5.2628
-16.0977,-5.26585,-0.00694272,0.00303285,634,1217,1.31417,6.0268,0.00611674,-16.1046,-5.26282
-15.9067,-5.26585,-0.00676342,0.00321206,641,1217,1.32072,6.01982,0.00630817,-15.9134,-5.26264
-15.7157,-5.26585,-0.00666327,0.0033312,648,1217,1.3244,6.01493,0.00630268,-15.7224,-5.26252
-15.5247,-5.26585,-0.00666711,0.00300785,655,1217,1.32429,6.02619,0.00654173,-15.5314,-5.26284
-15.3337,-5.26585,-0.00663852,0.00279082,662,1217,1.3253,6.03372,0.00692594,-15.3404,-5.26306
-15.1427,-5.26585,-0.00658701,0.00283654,669,1217,1.32723,6.03155,0.00676312,-15.1493,-5.26301
-14.9517,-5.26585,-0.00660703,0.00302912,676,1217,1.32645,6.02395,0.00618332,-14.9583,-5.26282
-14.7607,-5.26585,-0.00647924,0.00296229,683,1217,1.33118,6.02593,0.00582673,-14.7672,-5.26289
-14.5698,-5.26585,-0.00618267,0.00262508,690,1217,1.34203,6.03777,0.00617483,-14.5759,-5.26322
-14.3788,-5.26585,-0.00602437,0.00244477,697,1217,1.34782,6.04386,0.00658054,-14.3848,-5.2634
-14.1878,-5.26585,-0.00605966,0.00239416,704,1217,1.34655,6.04521,0.00630191,-14.1938,-5.26345
-13.9968,-5.26585,-0.00621035,0.00233689,711,1217,1.34102,6.04675,0.0061555,-14.003,-5.26351
-13.8058,-5.26585,-0.00629618,0.002313,718,1217,1.3379,6.04709,0.0059852,-13.8121,-5.26354
-13.6148,-5.26585,-0.00634864,0.00221614,725,1217,1.33597,6.05018,0.00619495,-13.6212,-5.26363
-13.4238,-5.26585,-0.00629714,0.00219223,732,1217,1.33782,6.05051,0.00669494,-13.4301,-5.26366
-13.2328,-5.26585,-0.00603963,0.00239147,739,1217,1.34727,6.04274,0.00680347,-13.2389,-5.26346
-13.0418,-5.26585,-0.00595283,0.00258405,746,1217,1.35049,6.03511,0.00664509,-13.0478,-5.26326
-12.8509,-5.26585,-0.00603295,0.00242664,753,1217,1.34755,6.04044,0.00585298,-12.8569,-5.26342
-12.6599,-5.26585,-0.005868,0.00199312,760,1217,1.35357,6.05575,0.00565843,-12.6657,-5.26386
-12.4689,-5.26585,-0.00578123,0.0017861,767,1217,1.35675,6.06287,0.00592244,-12.4747,-5.26406
-12.2779,-5.26585,-0.00562483,0.00165252,774,1217,1.36249,6.06726,0.00616531,-12.2835,-5.2642
-12.0869,-5.26585,-0.00549991,0.00152847,781,1217,1.36706,6.07129,0.00605383,-12.0924,-5.26432
-11.8959,-5.26585,-0.00539023,0.00158801,788,1217,1.3711,6.06854,0.00586581,-11.9013,-5.26426
-11.7049,-5.26585,-0.0054217,0.00169047,795,1217,1.36993,6.06434,0.00587302,-11.7103,-5.26416
-11.5139,-5.26585,-0.0054131,0.00182678,802,1217,1.37023,6.0588,0.00576354,-11.5193,-5.26402
-11.3229,-5.26585,-0.0053683,0.00162978,809,1217,1.37191,6.06552,0.00585545,-11.3283,-5.26422
-11.1319,-5.26585,-0.00539978,0.00136937,816,1217,1.3707,6.07455,0.00616236,-11.1373,-5.26448
-10.941,-5.26585,-0.00541982,0.00126202,823,1217,1.37002,6.07797,0.00634352,-10.9464,-5.26459
-10.75,-5.26585,-0.00528631,0.00124812,830,1217,1.37489,6.07802,0.00621058,-10.7553,-5.2646
-10.559,-5.26585,-0.00505837,0.0013477,837,1217,1.38323,6.07384,0.00597848,-10.564,-5.2645
-10.368,-5.26585,-0.00490196,0.00148019,844,1217,1.389,6.06852,0.00609827,-10.3729,-5.26437
-10.177,-5.26585,-0.00500877,0.00142292,851,1217,1.38508,6.07004,0.00644422,-10.182,-5.26443
-9.98601,-5.26585,-0.00506507,0.00104616,858,1217,1.38299,6.08337,0.00661698,-9.99108,-5.2648
-9.79502,-5.26585,-0.00491059,0.000822452,865,1217,1.38867,6.09104,0.00667928,-9.79993,-5.26503
-9.60403,-5.26585,-0.00486577,0.000721775,872,1217,1.39034,6.09423,0.00669334,-9.6089,-5.26513
-9.41305,-5.26585,-0.00489247,0.000711226,879,1217,1.38935,6.09407,0.0063519,-9.41794,-5.26514
-9.22206,-5.26585,-0.00501551,0.000594349,886,1217,1.38481,6.0979,0.00599516,-9.22707,-5.26525
-9.03107,-5.26585,-0.00515857,0.000453631,893,1217,1.37961,6.10248,0.00560506,-9.03623,-5.2654
-8.84008,-5.26585,-0.00519386,0.000353437,900,1217,1.37832,6.10567,0.00594094,-8.84527,-5.2655
-8.64909,-5.26585,-0.00494019,0.000216028,907,1217,1.38758,6.11022,0.00609971,-8.65403,-5.26563
-8.4581,-5.26585,-0.00481909,2.23628e-05,914,1217,1.392,6.11677,0.00604319,-8.46292,-5.26583
-8.26711,-5.26585,-0.00475425,-0.000177975,921,1217,1.39439,6.12364,0.00615122,-8.27186,-5.26603
-8.07612,-5.26585,-0.00474185,-0.000128445,928,1217,1.39485,6.12129,0.00629091,-8.08086,-5.26598
-7.88513,-5.26585,-0.0047571,3.7434e-05,935,1217,1.39426,6.11474,0.00667217,-7.88989,-5.26581
-7.69414,-5.26585,-0.0045406,0.000139877,942,1217,1.40224,6.1105,0.00701475,-7.69868,-5.26571
-7.50315,-5.26585,-0.0044443,-0.000107192,949,1217,1.40579,6.11907,0.00717854,-7.5076,-5.26596
-7.31216,-5.26585,-0.00446385,-0.000144445,956,1217,1.40504,6.11989,0.00716203,-7.31663,-5.26599
-7.12117,-5.26585,-0.00446909,-7.82255e-05,963,1217,1.40482,6.11694,0.00685701,-7.12564,-5.26593
-6.93018,-5.26585,-0.00434273,-0.000108813,970,1217,1.40949,6.11753,0.00648463,-6.93453,-5.26596
-6.73919,-5.26585,-0.00424119,-0.0003926,977,1217,1.4132,6.12747,0.00651924,-6.74344,-5.26624
-6.54821,-5.26585,-0.00417111,-0.000606289,984,1217,1.41578,6.13476,0.00685114,-6.55238,-5.26645
-6.35722,-5.26585,-0.00416109,-0.000536732,991,1217,1.41612,6.13175,0.00705508,-6.36138,-5.26639
-6.16623,-5.26585,-0.00417109,-0.000410908,998,1217,1.41578,6.12656,0.00712788,-6.1704,-5.26626
-5.97524,-5.26585,-0.00410958,-0.000441491,1005,1217,1.41803,6.12714,0.00719188,-5.97935,-5.26629
-5.78425,-5.26585,-0.00398132,-0.000558386,1012,1217,1.42276,6.13094,0.00744636,-5.78823,-5.26641
-5.59326,-5.26585,-0.00410769,-0.000738682,1019,1217,1.41808,6.13704,0.00705825,-5.59737,-5.26659
-5.40227,-5.26585,-0.00423121,-0.000959033,1026,1217,1.41361,6.14461,0.00626496,-5.4065,-5.26681
-5.21128,-5.26585,-0.0041411,-0.00109643,1033,1217,1.41691,6.14915,0.00585525,-5.21542,-5.26694
-5.02029,-5.26585,-0.00388123,-0.00115707,1040,1217,1.42641,6.15092,0.00579276,-5.02417,-5.26701
-4.8293,-5.26585,-0.00365807,-0.00120769,1047,1217,1.43455,6.15222,0.00586138,-4.83296,-5.26706
-4.63831,-5.26585,-0.00374819,-0.00120488,1054,1217,1.43127,6.15158,0.00580238,-4.64206,-5.26705
-4.44732,-5.26585,-0.00375152,-0.00113533,1061,1217,1.43111,6.14854,0.00600084,-4.45107,-5.26698
-4.25633,-5.26585,-0.00363471,-0.00124268,1068,1217,1.43545,6.152,0.00674073,-4.25997,-5.26709
-4.06534,-5.26585,-0.0035551,-0.00158607,1075,1217,1.43832,6.16409,0.00712413,-4.0689,-5.26743
-3.87436,-5.26585,-0.00365811,-0.00180643,1082,1217,1.43461,6.17165,0.00689025,-3.87801,-5.26765
-3.68337,-5.26585,-0.00356157,-0.00212025,1089,1217,1.43817,6.18257,1,-3.68693,-5.26797
-3.49238,-5.26585,-0.00383481,-0.00224713,1096,1217,1.42805,6.18678,1,-3.49621,-5.2681
-3.30139,-5.26585,0,0,1103,1217,0,0,-1,-3.30139,-5.26585
-3.1104,-5.26585,0,0,1110,1217,0,0,-1,-3.1104,-5.26585
-2.91941,-5.26585,0,0,1117,1217,0,0,-1,-2.91941,-5.26585
-2.72842,-5.26585,0,0,1124,1217,0,0,-1,-2.72842,-5.26585
-2.53743,-5.26585,0,0,1131,1217,0,0,-1,-2.53743,-5.26585
-2.34644,-5.26585,0,0,1138,1217,0,0,-1,-2.34644,-5.26585
-2.15545,-5.26585,0,0,1145,1217,0,0,-1,-2.15545,-5.26585
-1.96446,-5.26585,0,0,1152,1217,0,0,-1,-1.96446,-5.26585
-1.77347,-5.26585,0,0,1159,1217,0,0,-1,-1.77347,-5.26585
-1.58248,-5.26585,0,0,1166,1217,0,0,-1,-1.58248,-5.26585
-1.39149,-5.26585,0,0,1173,1217,0,0,-1,-1.39149,-5.26585
-1.2005,-5.26585,0.00322274,-0.00225791,1180,1217,1.68682,6.18098,1,-1.19728,-5.26811
-1.00952,-5.26585,0.00321613,-0.00220838,1187,1217,1.68649,6.17872,1,-1.0063,-5.26806
-0.818526,-5.26585,0.00342593,-0.00237583,1194,1217,1.69424,6.18433,0.00665285,-0.8151,-5.26822
-0.627536,-5.26585,0.00355915,-0.00235969,1201,1217,1.69905,6.18325,0.00691788,-0.623977,-5.26821
-0.436547,-5.26585,0.00365573,-0.00242318,1208,1217,1.70265,6.18508,0.00672119,-0.432891,-5.26827
-0.245558,-5.26585,0.00366239,-0.00250048,1215,1217,1.70284,6.18743,0.00635754,-0.241895,-5.26835
-0.0545684,-5.26585,0.00358912,-0.00250102,1222,1217,1.70019,6.18691,0.00604795,-0.0509793,-5.26835
0.136421,-5.26585,0.00373568,-0.00235518,1229,1217,1.70552,6.18098,0.00653296,0.140157,-5.2682
0.32741,-5.26585,0.00376236,-0.00211921,1236,1217,1.70652,6.17191,0.00703654,0.331173,-5.26797
0.5184,-5.26585,0.00389893,-0.00182698,1243,1217,1.71154,6.16068,0.00685012,0.522299,-5.26768
0.709389,-5.26585,0.00406215,-0.0016406,1250,1217,1.71755,6.15333,0.00638245,0.713451,-5.26749
0.900378,-5.26585,0.00411877,-0.00169789,1257,1217,1.71959,6.15493,0.00645298,0.904497,-5.26755
1.09137,-5.26585,0.00423202,-0.00163549,1264,1217,1.72378,6.1521,0.00652009,1.0956,-5.26748
1.28236,-5.26585,0.00425862,-0.00142623,1271,1217,1.72471,6.14393,0.00643477,1.28662,-5.26727
1.47335,-5.26585,0.00420534,-0.00127989,1278,1217,1.72272,6.13812,0.0061375,1.47755,-5.26713
1.66434,-5.26585,0.00413548,-0.00134051,1285,1217,1.72023,6.1398,0.00692564,1.66847,-5.26719
1.85532,-5.26585,0.00418876,-0.00150747,1292,1217,1.72216,6.14536,0.00805446,1.85951,-5.26736
2.04631,-5.26585,0.00427196,-0.0015514,1299,1217,1.7252,6.14643,0.00810051,2.05059,-5.2674
2.2373,-5.26585,0.00427866,-0.00130875,1306,1217,1.72551,6.13706,0.00730079,2.24158,-5.26716
2.42829,-5.26585,0.00432207,-0.000986475,1313,1217,1.72705,6.12475,0.00652351,2.43262,-5.26684
2.61928,-5.26585,0.00441196,-0.000953641,1320,1217,1.73039,6.12303,0.00677623,2.62369,-5.2668
2.81027,-5.26585,0.00446178,-0.00112727,1327,1217,1.73212,6.12893,0.00722233,2.81473,-5.26698
3.00126,-5.26585,0.00439526,-0.00118455,1334,1217,1.72978,6.13053,0.00742057,3.00566,-5.26703
3.19225,-5.26585,0.00442864,-0.00107542,1341,1217,1.73093,6.12604,0.00778696,3.19668,-5.26692
3.38324,-5.26585,0.00449183,-0.000949122,1348,1217,1.73324,6.12081,0.00780685,3.38773,-5.2668
3.57423,-5.26585,0.00443843,-0.00089339,1355,1217,1.73129,6.11829,0.00743215,3.57867,-5.26674
3.76522,-5.26585,0.00437193,-0.000677439,1362,1217,1.72883,6.10991,0.00658055,3.76959,-5.26653
3.95621,-5.26585,0.00452526,-0.000364705,1369,1217,1.73448,6.09793,0.00630179,3.96073,-5.26621
4.1472,-5.26585,0.00490173,-0.000228895,1376,1217,1.74826,6.09241,0.00723636,4.1521,-5.26608
4.33819,-5.26585,0.00509484,-0.000316232,1383,1217,1.75531,6.09504,0.00778159,4.34328,-5.26616
4.52918,-5.26585,0.00516779,-0.00049988,1390,1217,1.75806,6.10132,0.00785511,4.53434,-5.26635
4.72016,-5.26585,0.00533468,-0.000537147,1397,1217,1.76416,6.10215,0.00643619,4.7255,-5.26639
4.91115,-5.26585,0.00533801,-0.00062733,1404,1217,1.76432,6.10503,0.00589676,4.91649,-5.26648
5.10214,-5.26585,0.00521784,-0.000697954,1411,1217,1.75985,6.10705,0.00674335,5.10736,-5.26655
5.29313,-5.26585,0.00512485,-0.00081531,1418,1217,1.7565,6.11079,0.0071463,5.29826,-5.26666
5.48412,-5.26585,0.00502472,-0.000682327,1425,1217,1.75276,6.10547,0.00718329,5.48915,-5.26653
5.67511,-5.26585,0.00526793,-0.000386766,1432,1217,1.76175,6.09415,0.0067183,5.68038,-5.26624
5.8661,-5.26585,0.00530801,-0.000150796,1439,1217,1.76321,6.08493,0.00643914,5.87141,-5.266
6.05709,-5.26585,0.00533471,-0.000134646,1446,1217,1.76415,6.08386,0.00637188,6.06243,-5.26598
6.24808,-5.26585,0.00550113,-6.84389e-05,1453,1217,1.77021,6.08088,0.00641949,6.25358,-5.26592
6.43907,-5.26585,0.00563083,-8.90134e-05,1460,1217,1.775,6.08123,0.00640501,6.4447,-5.26594
6.63006,-5.26585,0.00546441,-0.000132931,1467,1217,1.76886,6.08223,0.00636046,6.63552,-5.26598
6.82105,-5.26585,0.00513159,-3.71238e-05,1474,1217,1.75669,6.07822,0.00645866,6.82618,-5.26589
7.01204,-5.26585,0.00519453,2.24152e-05,1481,1217,1.75901,6.07555,0.00650009,7.01723,-5.26583
7.20303,-5.26585,0.00541437,0.000251697,1488,1217,1.76707,6.06671,0.00621674,7.20844,-5.2656
7.39402,-5.26585,0.00567427,0.000487651,1495,1217,1.77663,6.05748,0.0062393,7.39969,-5.26536
7.585,-5.26585,0.00572769,0.000676891,1502,1217,1.7785,6.05011,0.00742649,7.59073,-5.26517
7.77599,-5.26585,0.00571099,0.000569543,1509,1217,1.77792,6.05346,0.0081292,7.78171,-5.26528
7.96698,-5.26585,0.00576058,0.000488893,1516,1217,1.77981,6.05593,0.00839865,7.97274,-5.26536
8.15797,-5.26585,0.00580111,0.000468325,1523,1217,1.78124,6.05619,0.00772812,8.16377,-5.26538
8.34896,-5.26585,0.00593748,0.000418186,1530,1217,1.78627,6.05745,0.00702807,8.3549,-5.26543
8.53995,-5.26585,0.00597754,0.000483925,1537,1217,1.78769,6.05455,0.0066999,8.54593,-5.26536
8.73094,-5.26585,0.00599758,0.000666492,1544,1217,1.78848,6.04733,0.00636865,8.73694,-5.26518
8.92193,-5.26585,0.00603765,0.000865746,1551,1217,1.78993,6.0395,0.00624839,8.92797,-5.26498
9.11292,-5.26585,0.00605386,0.000911937,1558,1217,1.79054,6.03734,0.00642581,9.11897,-5.26494
9.30391,-5.26585,0.00611395,0.000914732,1565,1217,1.79269,6.0368,0.00635527,9.31002,-5.26493
9.4949,-5.26585,0.0062303,0.000927537,1572,1217,1.797,6.03582,0.00588277,9.50113,-5.26492
9.68589,-5.26585,0.00647349,0.00101663,1579,1217,1.8059,6.03203,0.00624929,9.69236,-5.26483
9.87688,-5.26585,0.00629706,0.00103613,1586,1217,1.79943,6.03077,0.00663167,9.88317,-5.26481
10.0679,-5.26585,0.00627036,0.000985526,1593,1217,1.79852,6.03206,0.00687076,10.0741,-5.26486
10.2589,-5.26585,0.00641721,0.00085194,1600,1217,1.80378,6.03645,0.00650637,10.2653,-5.265
10.4498,-5.26585,0.00668043,0.000884761,1607,1217,1.81351,6.03484,0.00630783,10.4565,-5.26496
10.6408,-5.26585,0.00681969,0.00124709,1614,1217,1.81855,6.02099,0.00653058,10.6477,-5.2646
10.8318,-5.26585,0.00687979,0.00150976,1621,1217,1.82082,6.01082,0.00647105,10.8387,-5.26434
11.0228,-5.26585,0.00679015,0.00152925,1628,1217,1.81756,6.00964,0.00633461,11.0296,-5.26432
11.2138,-5.26585,0.00670337,0.00151871,1635,1217,1.81435,6.00947,0.00601183,11.2205,-5.26433
11.4048,-5.26585,0.00672055,0.00180761,1642,1217,1.81498,5.99836,0.00646808,11.4115,-5.26404
11.5958,-5.26585,0.00681308,0.00203023,1649,1217,1.81831,5.98975,0.00676541,11.6026,-5.26382
11.7868,-5.26585,0.00696376,0.00205972,1656,1217,1.82384,5.98811,0.00678182,11.7937,-5.26379
11.9778,-5.26585,0.00708296,0.00196905,1663,1217,1.82826,5.99095,0.00661833,11.9848,-5.26388
12.1687,-5.26585,0.00728609,0.0018655,1670,1217,1.8357,5.99427,1,12.176,-5.26398
12.3597,-5.26585,0.00743294,0.00163511,1677,1217,1.84105,6.00224,1,12.3672,-5.26421
12.5507,-5.26585,0,0,1684,1217,0,0,-1,12.5507,-5.26585
-16.6706,-5.45684,-0.0071645,0.00328768,613,1224,1.30658,6.01909,1,-16.6778,-5.45355
-16.4797,-5.45684,-0.00719885,0.00298721,620,1224,1.30533,6.02958,1,-16.4868,-5.45385
-16.2887,-5.45684,-0.00706152,0.00299334,627,1224,1.31037,6.02885,0.0059743,-16.2957,-5.45385
-16.0977,-5.45684,-0.00699667,0.00295274,634,1224,1.31267,6.0298,0.00640786,-16.1047,-5.45389
-15.9067,-5.45684,-0.00687936,0.00309525,641,1224,1.31704,6.02407,0.006595,-15.9136,-5.45374
-15.7157,-5.45684,-0.00685551,0.00322488,648,1224,1.31785,6.01881,0.0062739,-15.7225,-5.45361
-15.5247,-5.45684,-0.0069528,0.00294445,655,1224,1.31434,6.02854,0.00645523,-15.5317,-5.45389
-15.3337,-5.45684,-0.00684124,0.00271407,662,1224,1.3184,6.03648,0.00649442,-15.3406,-5.45412
-15.1427,-5.45684,-0.00660472,0.00281651,669,1224,1.3271,6.03225,0.0063007,-15.1493,-5.45402
-14.9517,-5.45684,-0.00655796,0.00314594,676,1224,1.32879,6.01961,0.00587779,-14.9583,-5.45369
-14.7607,-5.45684,-0.00648262,0.00315875,683,1224,1.33156,6.01873,0.00596066,-14.7672,-5.45368
-14.5698,-5.45684,-0.0062614,0.00278817,690,1224,1.33964,6.03176,0.00617203,-14.576,-5.45405
-14.3788,-5.45684,-0.00603826,0.00242808,697,1224,1.34785,6.04447,0.00650168,-14.3848,-5.45441
-14.1878,-5.45684,-0.006085,0.00225111,704,1224,1.34611,6.05043,0.00639836,-14.1939,-5.45459
-13.9968,-5.45684,-0.00618133,0.00220385,711,1224,1.34257,6.0516,0.0062805,-14.003,-5.45463
-13.8058,-5.45684,-0.00628814,0.00226674,718,1224,1.33867,6.04878,0.00600805,-13.8121,-5.45457
-13.6148,-5.45684,-0.00649603,0.00232916,725,1224,1.33106,6.04605,0.00620371,-13.6213,-5.45451
-13.4238,-5.45684,-0.00644263,0.00232528,732,1224,1.33299,6.04568,0.00654863,-13.4303,-5.45451
-13.2328,-5.45684,-0.00621469,0.00238815,739,1224,1.34139,6.04281,0.00627603,-13.239,-5.45445
-13.0418,-5.45684,-0.0060516,0.00252397,746,1224,1.34738,6.03732,0.00579918,-13.0479,-5.45431
-12.8509,-5.45684,-0.00606687,0.00237371,753,1224,1.34682,6.04231,0.00532554,-12.8569,-5.45446
-12.6599,-5.45684,-0.00594005,0.00208658,760,1224,1.35145,6.05237,0.00563588,-12.6658,-5.45475
-12.4689,-5.45684,-0.00591145,0.00193965,767,1224,1.35247,6.05727,0.00590528,-12.4748,-5.4549
-12.2779,-5.45684,-0.00585043,0.00181895,774,1224,1.35473,6.06117,0.00590369,-12.2837,-5.45502
-12.0869,-5.45684,-0.00573504,0.0016887,781,1224,1.35896,6.06548,0.00563481,-12.0926,-5.45515
-11.8959,-5.45684,-0.00557482,0.00170437,788,1224,1.36481,6.06431,0.0058301,-11.9015,-5.45513
-11.7049,-5.45684,-0.00549566,0.00178059,795,1224,1.36776,6.06105,0.00585007,-11.7104,-5.45506
-11.5139,-5.45684,-0.0054823,0.0018964,802,1224,1.36821,6.0563,0.00563612,-11.5194,-5.45494
-11.3229,-5.45684,-0.00544416,0.00175615,809,1224,1.36961,6.06097,0.00551906,-11.3284,-5.45508
-11.1319,-5.45684,-0.00542892,0.0015191,816,1224,1.37016,6.06912,0.00559477,-11.1374,-5.45532
-10.941,-5.45684,-0.00543084,0.0013221,823,1224,1.37014,6.07583,0.00565792,-10.9464,-5.45552
-10.75,-5.45684,-0.0053269,0.00122476,830,1224,1.37391,6.0789,0.00560717,-10.7553,-5.45561
-10.559,-5.45684,-0.00517716,0.00132435,837,1224,1.37937,6.07472,0.00570892,-10.5642,-5.45551
