 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-16.2887,-6.79376,-0.00520155,0.0020738,627,1273,0.825306,4.11377,0.00622718,-16.2939,-6.79169
-16.0977,-6.79376,-0.00521872,0.00206804,634,1273,0.82468,4.11339,0.00666749,-16.1029,-6.7917
-15.9067,-6.79376,-0.00522349,0.00204892,641,1273,0.824511,4.11349,0.00723204,-15.9119,-6.79171
-15.7157,-6.79376,-0.00518535,0.00193968,648,1273,0.825906,4.11697,0.00756624,-15.7209,-6.79182
-15.5247,-6.79376,-0.00517487,0.00177083,655,1273,0.826283,4.12254,0.00750891,-15.5299,-6.79199
-15.3337,-6.79376,-0.00501181,0.00163488,662,1273,0.832273,4.12697,0.00702224,-15.3387,-6.79213
-15.1427,-6.79376,-0.00479151,0.00159619,669,1273,0.84036,4.1278,0.00623393,-15.1475,-6.79217
-14.9517,-6.79376,-0.00459696,0.00164334,676,1273,0.847497,4.12553,0.00575901,-14.9563,-6.79212
-14.7607,-6.79376,-0.00458169,0.00174105,683,1273,0.848003,4.12128,0.00619983,-14.7653,-6.79202
-14.5698,-6.79376,-0.00474,0.00170192,690,1273,0.842219,4.12215,0.00667398,-14.5745,-6.79206
-14.3788,-6.79376,-0.0046437,0.00151304,697,1273,0.845773,4.12858,0.00645296,-14.3834,-6.79225
-14.1878,-6.79376,-0.00458172,0.00130079,704,1273,0.848025,4.13573,0.0057414,-14.1924,-6.79246
-13.9968,-6.79376,-0.00455693,0.00122159,711,1273,0.848938,4.13804,0.00571683,-14.0013,-6.79254
-13.8058,-6.79376,-0.00458171,0.00142564,718,1273,0.848045,4.13001,0.00624759,-13.8104,-6.79234
-13.6148,-6.79376,-0.00464559,0.00164971,725,1273,0.845684,4.12123,0.00717827,-13.6195,-6.79211
-13.4238,-6.79376,-0.00477718,0.00181705,732,1273,0.84091,4.11449,0.00797843,-13.4286,-6.79195
-13.2328,-6.79376,-0.00494218,0.00165823,739,1273,0.834812,4.11972,0.00768726,-13.2378,-6.7921
-13.0418,-6.79376,-0.00490978,0.00131248,746,1273,0.835982,4.13184,0.00654465,-13.0468,-6.79245
-12.8509,-6.79376,-0.00471906,0.00116699,753,1273,0.843043,4.1366,0.00595451,-12.8556,-6.7926
-12.6599,-6.79376,-0.00450544,0.00117122,760,1273,0.850838,4.13589,0.0060389,-12.6644,-6.79259
-12.4689,-6.79376,-0.00430898,0.00119834,767,1273,0.858025,4.13431,0.00641151,-12.4732,-6.79256
-12.2779,-6.79376,-0.00437383,0.00111628,774,1273,0.855664,4.13673,0.00721002,-12.2823,-6.79265
-12.0869,-6.79376,-0.00447016,0.00105712,781,1273,0.852089,4.13831,0.00740307,-12.0914,-6.79271
-11.8959,-6.79376,-0.00457889,0.00091451,788,1273,0.848129,4.143,0.00727292,-11.9005,-6.79285
-11.7049,-6.79376,-0.00448354,0.000669364,795,1273,0.851644,4.15141,0.00650035,-11.7094,-6.79309
-11.5139,-6.79376,-0.00456746,0.000646916,802,1273,0.848589,4.1516,0.00588471,-11.5185,-6.79312
-11.3229,-6.79376,-0.00467904,0.000621133,809,1273,0.8445,4.15198,0.00584059,-11.3276,-6.79314
-11.1319,-6.79376,-0.00460371,0.000578644,816,1273,0.847225,4.15295,0.00586102,-11.1366,-6.79318
-10.941,-6.79376,-0.00441584,0.000486079,823,1273,0.854108,4.15581,0.00584365,-10.9454,-6.79328
-10.75,-6.79376,-0.00419555,0.000377298,830,1273,0.862175,4.15917,0.00594416,-10.7542,-6.79339
-10.559,-6.79376,-0.00397429,0.000457822,837,1273,0.870285,4.1557,0.00638179,-10.563,-6.79331
-10.368,-6.79376,-0.00385792,0.000691896,844,1273,0.874556,4.14647,0.00633994,-10.3719,-6.79307
-10.177,-6.79376,-0.00373584,0.000762891,851,1273,0.879001,4.14329,0.00603841,-10.1807,-6.793
-9.98601,-6.79376,-0.00371964,0.000687029,858,1273,0.879615,4.14552,0.00596625,-9.98973,-6.79308
-9.79502,-6.79376,-0.00377591,0.000624524,865,1273,0.877533,4.14725,0.00614189,-9.7988,-6.79314
-9.60403,-6.79376,-0.00397237,0.000605423,872,1273,0.870346,4.14733,0.00631182,-9.60801,-6.79316
-9.41305,-6.79376,-0.00413068,0.000579644,879,1273,0.864533,4.14773,0.00612595,-9.41718,-6.79318
-9.22206,-6.79376,-0.00411257,0.000427487,886,1273,0.865255,4.15269,0.00581854,-9.22617,-6.79334
-9.03107,-6.79376,-0.00389992,0.000141801,893,1273,0.873061,4.16263,0.00588703,-9.03497,-6.79362
-8.84008,-6.79376,-0.00370634,-2.03834e-05,900,1273,0.880145,4.16791,0.00605848,-8.84378,-6.79378
-8.64909,-6.79376,-0.00378454,2.01106e-05,907,1273,0.877248,4.16593,0.00582715,-8.65287,-6.79374
-8.4581,-6.79376,-0.00392566,0.000267557,914,1273,0.872098,4.15625,0.00596765,-8.46202,-6.7935
-8.26711,-6.79376,-0.00416597,0.00045493,921,1273,0.863311,4.14876,0.00638502,-8.27128,-6.79331
-8.07612,-6.79376,-0.00399432,0.000279397,928,1273,0.869575,4.1547,0.00680369,-8.08011,-6.79348
-7.88513,-6.79376,-0.00356327,0.00013722,935,1273,0.885379,4.15927,0.00667236,-7.88869,-6.79363
-7.69414,-6.79376,-0.00323186,0.000221072,942,1273,0.897539,4.15565,0.00626079,-7.69737,-6.79354
-7.50315,-6.79376,-0.0032166,0.000262035,949,1273,0.898057,4.15351,0.00629961,-7.50637,-6.7935
-7.31216,-6.79376,-0.0033897,0.000156148,956,1273,0.89175,4.15686,0.00625842,-7.31555,-6.79361
-7.12117,-6.79376,-0.0034765,-7.94457e-05,963,1273,0.888542,4.16491,0.00619295,-7.12465,-6.79384
-6.93018,-6.79376,-0.00351799,-0.000115249,970,1273,0.887014,4.16571,0.00635408,-6.9337,-6.79388
-6.73919,-6.79376,-0.00340307,-0.000104335,977,1273,0.891212,4.16464,0.00652539,-6.7426,-6.79387
-6.54821,-6.79376,-0.0032152,-0.000183549,984,1273,0.89813,4.16696,0.00641012,-6.55142,-6.79395
-6.35722,-6.79376,-0.0032567,-0.000339038,991,1273,0.896592,4.17209,0.00636867,-6.36047,-6.7941
-6.16623,-6.79376,-0.00337639,-0.00042824,998,1273,0.892187,4.17486,0.00619186,-6.1696,-6.79419
-5.97524,-6.79376,-0.00346651,-0.000370579,1005,1273,0.888917,4.17216,0.0058572,-5.9787,-6.79413
-5.78425,-6.79376,-0.00330677,-0.000426426,1012,1273,0.894779,4.17364,0.00582156,-5.78756,-6.79419
-5.59326,-6.79376,-0.00325004,-0.000518503,1019,1273,0.896836,4.17644,0.00615111,-5.59651,-6.79428
-5.40227,-6.79376,-0.00325672,-0.000597701,1026,1273,0.896619,4.17869,0.00655637,-5.40553,-6.79436
-5.21128,-6.79376,-0.00317995,-0.000603473,1033,1273,0.899372,4.17833,0.00679462,-5.21446,-6.79437
-5.02029,-6.79376,-0.0030369,-0.000669332,1040,1273,0.904702,4.18019,0.00679669,-5.02333,-6.79443
-4.8293,-6.79376,-0.00302356,-0.000798123,1047,1273,0.905196,4.18429,0.00681416,-4.83233,-6.79456
-4.63831,-6.79376,-0.003097,-0.000924046,1054,1273,0.902491,4.1883,0.00689225,-4.64141,-6.79469
-4.44732,-6.79376,-0.00318332,-0.00108621,1061,1273,0.899272,4.19374,0.00675884,-4.45051,-6.79485
-4.25633,-6.79376,-0.00330684,-0.00125504,1068,1273,0.894719,4.19931,0.00646533,-4.25964,-6.79502
-4.06534,-6.79376,-0.00329348,-0.00119786,1075,1273,0.895235,4.19668,0.00634803,-4.06864,-6.79496
-3.87436,-6.79376,-0.00310345,-0.00106059,1082,1273,0.902228,4.191,0.00661196,-3.87746,-6.79482
-3.68337,-6.79376,-0.00300689,-0.00108258,1089,1273,0.905806,4.19132,0.00686704,-3.68637,-6.79485
-3.49238,-6.79376,-0.00275059,-0.00111841,1096,1273,0.915122,4.19197,1,-3.49513,-6.79488
-3.30139,-6.79376,-0.00259063,-0.001334,1103,1273,0.920965,4.1993,1,-3.30398,-6.7951
-3.1104,-6.79376,0,0,1110,1273,0,0,-1,-3.1104,-6.79376
-2.91941,-6.79376,0,0,1117,1273,0,0,-1,-2.91941,-6.79376
-2.72842,-6.79376,0,0,1124,1273,0,0,-1,-2.72842,-6.79376
-2.53743,-6.79376,0,0,1131,1273,0,0,-1,-2.53743,-6.79376
-2.34644,-6.79376,0,0,1138,1273,0,0,-1,-2.34644,-6.79376
-2.15545,-6.79376,0,0,1145,1273,0,0,-1,-2.15545,-6.79376
-1.96446,-6.79376,0,0,1152,1273,0,0,-1,-1.96446,-6.79376
-1.77347,-6.79376,0,0,1159,1273,0,0,-1,-1.77347,-6.79376
-1.58248,-6.79376,0,0,1166,1273,0,0,-1,-1.58248,-6.79376
-1.39149,-6.79376,0,0,1173,1273,0,0,-1,-1.39149,-6.79376
-1.2005,-6.79376,0.00334771,-0.00225097,1180,1273,1.13865,4.22653,1,-1.19716,-6.79601
-1.00952,-6.79376,0.00333108,-0.00223671,1187,1273,1.13805,4.22541,1,-1.00618,-6.796
-0.818526,-6.79376,0.00331113,-0.00201931,1194,1273,1.13729,4.21692,0.00687636,-0.815215,-6.79578
-0.627536,-6.79376,0.0031579,-0.00193208,1201,1273,1.13168,4.21309,0.00715944,-0.624378,-6.7957
-0.436547,-6.79376,0.00297141,-0.00172802,1208,1273,1.12482,4.20506,0.00694062,-0.433576,-6.79549
-0.245558,-6.79376,0.00298475,-0.00149394,1215,1273,1.12533,4.19594,0.00643863,-0.242573,-6.79526
-0.0545684,-6.79376,0.00319458,-0.00142963,1222,1273,1.133,4.19301,0.00630041,-0.0513738,-6.79519
0.136421,-6.79376,0.00339774,-0.00146545,1229,1273,1.14044,4.19368,0.00673756,0.139819,-6.79523
0.32741,-6.79376,0.00350767,-0.00149459,1236,1273,1.14447,4.19417,0.00666435,0.330918,-6.79526
0.5184,-6.79376,0.00346772,-0.00131057,1243,1273,1.14306,4.18694,0.0061906,0.521867,-6.79507
0.709389,-6.79376,0.00334114,-0.000993509,1250,1273,1.13842,4.17467,0.00613496,0.71273,-6.79476
0.900378,-6.79376,0.00311805,-0.000949188,1257,1273,1.13019,4.17249,0.00661134,0.903496,-6.79471
1.09137,-6.79376,0.00285823,-0.001005,1264,1273,1.12074,4.17395,0.0068428,1.09423,-6.79477
1.28236,-6.79376,0.00282831,-0.0010141,1271,1273,1.11967,4.17365,0.00658586,1.28519,-6.79478
1.47335,-6.79376,0.00304146,-0.000976492,1278,1273,1.1275,4.17173,0.00657298,1.47639,-6.79474
1.66434,-6.79376,0.003208,-0.000859248,1285,1273,1.13354,4.1669,0.0067111,1.66754,-6.79462
1.85532,-6.79376,0.00329789,-0.000824967,1292,1273,1.13688,4.16499,0.00691849,1.85862,-6.79459
2.04631,-6.79376,0.00343784,-0.000857447,1299,1273,1.14191,4.16568,0.00714323,2.04975,-6.79462
2.2373,-6.79376,0.00355442,-0.000939516,1306,1273,1.14623,4.16805,0.00717354,2.24086,-6.7947
2.42829,-6.79376,0.00353105,-0.000988672,1313,1273,1.1454,4.16933,0.00705236,2.43182,-6.79475
2.61928,-6.79376,0.00354108,-0.000781292,1320,1273,1.14571,4.16113,0.00702208,2.62282,-6.79454
2.81027,-6.79376,0.0034512,-0.000746996,1327,1273,1.1424,4.15924,0.00675098,2.81372,-6.79451
3.00126,-6.79376,0.00340114,-0.000746559,1334,1273,1.14058,4.15867,0.00645963,3.00466,-6.79451
3.19225,-6.79376,0.0034245,-0.000778552,1341,1273,1.1415,4.1593,0.00620631,3.19567,-6.79454
3.38324,-6.79376,0.00358091,-0.000728064,1348,1273,1.14724,4.15688,0.00626705,3.38682,-6.79449
3.57423,-6.79376,0.00371086,-0.000517356,1355,1273,1.15201,4.14851,0.00651305,3.57794,-6.79428
3.76522,-6.79376,0.00371088,-0.000266584,1362,1273,1.15198,4.13883,0.00647862,3.76893,-6.79403
3.95621,-6.79376,0.00376429,-0.000312408,1369,1273,1.15393,4.13984,0.0065616,3.95997,-6.79408
4.1472,-6.79376,0.00398077,-0.000381611,1376,1273,1.16181,4.14187,0.00672319,4.15118,-6.79414
4.33819,-6.79376,0.00403418,-0.000290583,1383,1273,1.16378,4.13792,0.00700879,4.34222,-6.79405
4.52918,-6.79376,0.0038673,-7.98507e-05,1390,1273,1.15776,4.12963,0.00720851,4.53304,-6.79384
4.72016,-6.79376,0.00378102,0.00019048,1397,1273,1.15449,4.11915,0.0073652,4.72395,-6.79357
4.91115,-6.79376,0.00377769,0.00023812,1404,1273,1.15447,4.11686,0.00772764,4.91493,-6.79353
5.10214,-6.79376,0.00385732,0.00022901,1411,1273,1.1573,4.11662,0.00754564,5.106,-6.79353
5.29313,-6.79376,0.00394743,6.34963e-05,1418,1273,1.16062,4.12201,0.00670002,5.29708,-6.7937
5.48412,-6.79376,0.00412718,-0.000138741,1425,1273,1.16724,4.12891,0.0057459,5.48825,-6.7939
5.67511,-6.79376,0.00402416,-0.000407712,1432,1273,1.16347,4.13816,0.00610736,5.67914,-6.79417
5.8661,-6.79376,0.00400413,-0.000430166,1439,1273,1.16269,4.13847,0.00675815,5.8701,-6.79419
6.05709,-6.79376,0.00410047,-0.000262847,1446,1273,1.16622,4.13169,0.00697581,6.06119,-6.79403
6.24808,-6.79376,0.00417726,3.46492e-05,1453,1273,1.16906,4.12022,0.00652477,6.25226,-6.79373
6.43907,-6.79376,0.00409382,6.513e-05,1460,1273,1.16601,4.11854,0.00571244,6.44316,-6.7937
6.63006,-6.79376,0.00403088,6.60453e-05,1467,1273,1.16366,4.11788,0.00550559,6.63409,-6.7937
6.82105,-6.79376,0.00415725,0.000180432,1474,1273,1.1683,4.11314,0.00567737,6.8252,-6.79358
7.01204,-6.79376,0.00435705,0.00028766,1481,1273,1.17569,4.10858,0.00574543,7.01639,-6.79348
7.20303,-6.79376,0.00450059,0.00039537,1488,1273,1.18088,4.10409,0.00568708,7.20753,-6.79337
7.39402,-6.79376,0.00456688,0.000499272,1495,1273,1.1834,4.09977,0.00537226,7.39858,-6.79326
7.585,-6.79376,0.00468037,0.000486821,1502,1273,1.18748,4.09957,0.00538951,7.58968,-6.79328
7.77599,-6.79376,0.00464699,0.000420976,1509,1273,1.18634,4.10145,0.00594285,7.78064,-6.79334
7.96698,-6.79376,0.00465366,0.000438575,1516,1273,1.18658,4.10025,0.00620205,7.97164,-6.79332
8.15797,-6.79376,0.00464319,0.000605902,1523,1273,1.18612,4.09351,0.00660195,8.16262,-6.79316
8.34896,-6.79376,0.00460694,0.000540535,1530,1273,1.18479,4.09529,0.00691976,8.35357,-6.79322
8.53995,-6.79376,0.00472709,0.000321137,1537,1273,1.18927,4.10273,0.00763857,8.54468,-6.79344
8.73094,-6.79376,0.00476712,2.56242e-06,1544,1273,1.19071,4.11386,0.00807942,8.73571,-6.79376
8.92193,-6.79376,0.00462692,-2.98945e-05,1551,1273,1.18551,4.11444,0.00803975,8.92656,-6.79379
9.11292,-6.79376,0.00466033,0.00032721,1558,1273,1.18674,4.10081,0.00826006,9.11758,-6.79344
9.30391,-6.79376,0.00487017,0.00061802,1565,1273,1.19448,4.08955,0.00788997,9.30878,-6.79315
9.4949,-6.79376,0.00504948,0.000858764,1572,1273,1.20107,4.08019,0.00748653,9.49995,-6.7929
9.68589,-6.79376,0.00496365,0.000839654,1579,1273,1.19787,4.08032,0.00734261,9.69085,-6.79292
9.87688,-6.79376,0.00503326,0.000813856,1586,1273,1.20044,4.08069,0.00723998,9.88191,-6.79295
10.0679,-6.79376,0.00529267,0.000871011,1593,1273,1.20995,4.07806,0.00728099,10.0732,-6.79289
10.2589,-6.79376,0.00561312,0.00106501,1600,1273,1.22165,4.0703,0.00721208,10.2645,-6.7927
10.4498,-6.79376,0.00563601,0.001126,1607,1273,1.22248,4.06746,0.00735175,10.4555,-6.79264
10.6408,-6.79376,0.00545673,0.00118367,1614,1273,1.21599,4.06485,0.00738871,10.6463,-6.79258
10.8318,-6.79376,0.00510006,0.0012013,1621,1273,1.2029,4.06359,0.00660013,10.8369,-6.79256
11.0228,-6.79376,0.00493698,0.00120842,1628,1273,1.19692,4.06272,0.00642687,11.0278,-6.79255
11.2138,-6.79376,0.0048168,0.00100287,1635,1273,1.19247,4.06971,0.007179,11.2186,-6.79276
11.4048,-6.79376,0.00497987,0.000963715,1642,1273,1.19849,4.07053,0.00769009,11.4098,-6.7928
11.5958,-6.79376,0.00514009,0.000964612,1649,1273,1.20438,4.0699,0.00792469,11.6009,-6.7928
11.7868,-6.79376,0.00536611,0.000958828,1656,1273,1.21261,4.06964,0.00704946,11.7921,-6.7928
11.9778,-6.79376,0.00563982,0.000953039,1663,1273,1.22266,4.06923,0.00670395,11.9834,-6.79281
12.1687,-6.79376,0.00578287,0.000930573,1670,1273,1.2279,4.06941,1,12.1745,-6.79283
12.3597,-6.79376,0.00591638,0.000855178,1677,1273,1.23285,4.07164,1,12.3657,-6.79291
12.5507,-6.79376,0,0,1684,1273,0,0,-1,12.5507,-6.79376
-16.6706,-6.98475,-0.00531079,0.00209202,613,1280,0.821878,4.11422,1,-16.676,-6.98266
-16.4797,-6.98475,-0.0052631,0.00217256,620,1280,0.8236,4.11067,1,-16.4849,-6.98258
-16.2887,-6.98475,-0.00527645,0.00216679,627,1280,0.823162,4.11036,0.00636528,-16.2939,-6.98259
-16.0977,-6.98475,-0.00512386,0.00218104,634,1280,0.828757,4.10923,0.00650599,-16.1028,-6.98257
-15.9067,-6.98475,-0.00505235,0.00209897,641,1280,0.831336,4.11174,0.00710612,-15.9117,-6.98265
-15.7157,-6.98475,-0.00511244,0.00188627,648,1280,0.829146,4.11893,0.00769044,-15.7208,-6.98287
-15.5247,-6.98475,-0.00525551,0.00171743,655,1280,0.823929,4.12457,0.00761578,-15.53,-6.98304
-15.3337,-6.98475,-0.0052889,0.00159866,662,1280,0.822707,4.12833,0.00704074,-15.339,-6.98315
-15.1427,-6.98475,-0.0048874,0.00162243,669,1280,0.837428,4.12689,0.0061872,-15.1476,-6.98313
-14.9517,-6.98475,-0.00459462,0.00165001,676,1280,0.848159,4.12521,0.00597046,-14.9563,-6.9831
-14.7607,-6.98475,-0.00448971,0.00167094,683,1280,0.851976,4.12391,0.00603303,-14.7652,-6.98308
-14.5698,-6.98475,-0.00458126,0.00170524,690,1280,0.848625,4.12211,0.00623017,-14.5743,-6.98305
-14.3788,-6.98475,-0.0045784,0.00164273,697,1280,0.848777,4.12376,0.00588301,-14.3833,-6.98311
-14.1878,-6.98475,-0.00457841,0.00150059,704,1280,0.848773,4.12841,0.00539443,-14.1924,-6.98325
-13.9968,-6.98475,-0.00459941,0.00125498,711,1280,0.847948,4.13689,0.00543463,-14.0014,-6.9835
-13.8058,-6.98475,-0.00459083,0.0012659,718,1280,0.848256,4.13588,0.00603763,-13.8104,-6.98349
-13.6148,-6.98475,-0.00461083,0.00152955,725,1280,0.847533,4.12563,0.00683651,-13.6194,-6.98322
-13.4238,-6.98475,-0.00469473,0.00184041,732,1280,0.844453,4.11368,0.0074943,-13.4285,-6.98291
-13.2328,-6.98475,-0.00482443,0.00184801,739,1280,0.839701,4.1128,0.00695518,-13.2377,-6.9829
-13.0418,-6.98475,-0.00489788,0.00156234,746,1280,0.837012,4.12267,0.00631665,-13.0467,-6.98319
-12.8509,-6.98475,-0.00474247,0.001177,753,1280,0.842683,4.13619,0.0059405,-12.8556,-6.98358
-12.6599,-6.98475,-0.00452123,0.00102769,760,1280,0.850849,4.14112,0.00582838,-12.6644,-6.98373
-12.4689,-6.98475,-0.00435527,0.00116878,767,1280,0.856939,4.13535,0.006484,-12.4732,-6.98358
-12.2779,-6.98475,-0.00433334,0.00120926,774,1280,0.857751,4.1333,0.00747171,-12.2822,-6.98354
-12.0869,-6.98475,-0.0043486,0.00109716,781,1280,0.857152,4.13683,0.00768009,-12.0912,-6.98366
-11.8959,-6.98475,-0.0044211,0.000868243,788,1280,0.854489,4.14466,0.00745234,-11.9003,-6.98388
-11.7049,-6.98475,-0.00446785,0.000632646,795,1280,0.852758,4.15276,0.00636876,-11.7094,-6.98412
-11.5139,-6.98475,-0.0045842,0.000643579,802,1280,0.848512,4.15176,0.00582883,-11.5185,-6.98411
-11.3229,-6.98475,-0.00458993,0.000541016,809,1280,0.848322,4.15489,0.00580406,-11.3275,-6.98421
-11.1319,-6.98475,-0.0044879,0.000378839,816,1280,0.852034,4.16024,0.00580725,-11.1364,-6.98437
-10.941,-6.98475,-0.00436774,0.000299631,823,1280,0.85644,4.16262,0.0058206,-10.9453,-6.98445
-10.75,-6.98475,-0.00417987,0.000257133,830,1280,0.863348,4.16357,0.006367,-10.7542,-6.9845
-10.559,-6.98475,-0.00396815,0.000324783,837,1280,0.8711,4.1605,0.00678839,-10.563,-6.98443
-10.368,-6.98475,-0.00389565,0.00052882,844,1280,0.87379,4.15248,0.00654318,-10.3719,-6.98422
-10.177,-6.98475,-0.00383651,0.000629384,851,1280,0.875891,4.1482,0.00587645,-10.1808,-6.98412
-9.98601,-6.98475,-0.0037955,0.000616939,858,1280,0.877458,4.14807,0.0056685,-9.98981,-6.98414
-9.79502,-6.98475,-0.00383365,0.00057446,865,1280,0.876062,4.14902,0.00613302,-9.79886,-6.98418
-9.60403,-6.98475,-0.00396813,0.000499088,872,1280,0.871092,4.1513,0.0062261,-9.608,-6.98425
-9.41305,-6.98475,-0.00407876,0.000409885,879,1280,0.867042,4.15394,0.00607937,-9.41712,-6.98434
-9.22206,-6.98475,-0.00407973,0.000273943,886,1280,0.867004,4.15834,0.00583665,-9.22614,-6.98448
-9.03107,-6.98475,-0.0040969,0.000145154,893,1280,0.866401,4.16242,0.00600827,-9.03516,-6.98461
-8.84008,-6.98475,-0.00400821,0.00012603,900,1280,0.869602,4.16254,0.00630327,-8.84409,-6.98463
-8.64909,-6.98475,-0.00388899,0.000233265,907,1280,0.87404,4.15807,0.00608294,-8.65298,-6.98452
-8.4581,-6.98475,-0.00386895,0.000440644,914,1280,0.874755,4.14988,0.00597551,-8.46197,-6.98431
-8.26711,-6.98475,-0.00410164,0.000471614,921,1280,0.866186,4.1482,0.00656052,-8.27121,-6.98428
-8.07612,-6.98475,-0.00395383,0.000309433,928,1280,0.871632,4.15355,0.00729257,-8.08007,-6.98444
-7.88513,-6.98475,-0.00369396,0.000263592,935,1280,0.881188,4.15466,0.00742116,-7.88882,-6.98449
-7.69414,-6.98475,-0.00346222,0.000271159,942,1280,0.889626,4.15376,0.00704833,-7.6976,-6.98448
-7.50315,-6.98475,-0.00348892,0.000272071,949,1280,0.888701,4.15325,0.00659449,-7.50664,-6.98448
-7.31216,-6.98475,-0.00348082,0.000109425,956,1280,0.888968,4.1586,0.00634631,-7.31564,-6.98464
-7.12117,-6.98475,-0.00345415,-0.00020581,963,1280,0.889944,4.16955,0.00630838,-7.12463,-6.98496
-6.93018,-6.98475,-0.00346418,-0.000391342,970,1280,0.889566,4.17581,0.00661651,-6.93365,-6.98514
-6.73919,-6.98475,-0.00345894,-0.00045719,977,1280,0.889744,4.17761,0.00684403,-6.74265,-6.98521
-6.54821,-6.98475,-0.00337929,-0.000346614,984,1280,0.892697,4.17301,0.00643391,-6.55158,-6.9851
-6.35722,-6.98475,-0.00344557,-0.000345698,991,1280,0.890274,4.17239,0.00601817,-6.36066,-6.9851
-6.16623,-6.98475,-0.00347228,-0.000421557,998,1280,0.889299,4.17458,0.00584999,-6.1697,-6.98517
-5.97524,-6.98475,-0.00342412,-0.000450692,1005,1280,0.891069,4.17509,0.00581864,-5.97866,-6.9852
-5.78425,-6.98475,-0.00325437,-0.000479359,1012,1280,0.89727,4.17551,0.00603924,-5.7875,-6.98523
-5.59326,-6.98475,-0.00318237,-0.00054855,1019,1280,0.8999,4.17749,0.00638592,-5.59644,-6.9853
-5.40227,-6.98475,-0.00321242,-0.000634422,1026,1280,0.898797,4.18006,0.00660185,-5.40548,-6.98539
-5.21128,-6.98475,-0.0030894,-0.000673577,1033,1280,0.903364,4.18092,0.00672819,-5.21437,-6.98543
-5.02029,-6.98475,-0.00287959,-0.000716076,1040,1280,0.911008,4.18187,0.00653847,-5.02317,-6.98547
-4.8293,-6.98475,-0.00285957,-0.000784786,1047,1280,0.911722,4.18387,0.00676215,-4.83216,-6.98554
-4.63831,-6.98475,-0.00311946,-0.000920706,1054,1280,0.902249,4.18827,0.00684615,-4.64143,-6.98567
-4.44732,-6.98475,-0.00339889,-0.000989868,1061,1280,0.892001,4.19013,0.00670474,-4.45072,-6.98574
-4.25633,-6.98475,-0.00344229,-0.00109195,1068,1280,0.890347,4.19342,0.00666311,-4.25978,-6.98584
-4.06534,-6.98475,-0.00330591,-0.0011044,1075,1280,0.895378,4.19321,0.00698175,-4.06865,-6.98586
-3.87436,-6.98475,-0.0031593,-0.00123368,1082,1280,0.900767,4.19742,0.0074179,-3.87751,-6.98599
-3.68337,-6.98475,-0.00318601,-0.00131574,1089,1280,0.899739,4.19978,0.0074443,-3.68655,-6.98607
-3.49238,-6.98475,-0.0029495,-0.00137827,1096,1280,0.908433,4.20149,1,-3.49533,-6.98613
-3.30139,-6.98475,-0.00294283,-0.00149085,1103,1280,0.908649,4.20504,1,-3.30433,-6.98624
-3.1104,-6.98475,0,0,1110,1280,0,0,-1,-3.1104,-6.98475
-2.91941,-6.98475,0,0,1117,1280,0,0,-1,-2.91941,-6.98475
-2.72842,-6.98475,0,0,1124,1280,0,0,-1,-2.72842,-6.98475
-2.53743,-6.98475,0,0,1131,1280,0,0,-1,-2.53743,-6.98475
-2.34644,-6.98475,0,0,1138,1280,0,0,-1,-2.34644,-6.98475
-2.15545,-6.98475,0,0,1145,1280,0,0,-1,-2.15545,-6.98475
-1.96446,-6.98475,0,0,1152,1280,0,0,-1,-1.96446,-6.98475
-1.77347,-6.98475,0,0,1159,1280,0,0,-1,-1.77347,-6.98475
-1.58248,-6.98475,0,0,1166,1280,0,0,-1,-1.58248,-6.98475
-1.39149,-6.98475,0,0,1173,1280,0,0,-1,-1.39149,-6.98475
-1.2005,-6.98475,0.00326861,-0.00245743,1180,1280,1.13636,4.23416,1,-1.19724,-6.98721
-1.00952,-6.98475,0.00335857,-0.00229679,1187,1280,1.13964,4.22771,1,-1.00616,-6.98705
-0.818526,-6.98475,0.00339858,-0.00212947,1194,1280,1.14111,4.22091,0.00653226,-0.815127,-6.98688
-0.627536,-6.98475,0.00323874,-0.00187201,1201,1280,1.13524,4.21096,0.00710932,-0.624298,-6.98662
-0.436547,-6.98475,0.00298229,-0.00162121,1208,1280,1.12582,4.20115,0.00716634,-0.433565,-6.98637
-0.245558,-6.98475,0.00296897,-0.00152064,1215,1280,1.12531,4.19688,0.00677964,-0.242589,-6.98627
-0.0545684,-6.98475,0.00325873,-0.00157984,1222,1280,1.13594,4.19853,0.00596756,-0.0513097,-6.98633
0.136421,-6.98475,0.00360177,-0.00165191,1229,1280,1.14852,4.20054,0.00609963,0.140023,-6.9864
0.32741,-6.98475,0.0036917,-0.00162764,1236,1280,1.15181,4.19906,0.0060571,0.331102,-6.98638
0.5184,-6.98475,0.00355851,-0.00136065,1243,1280,1.14703,4.18867,0.00597221,0.521958,-6.98611
0.709389,-6.98475,0.00338198,-0.00112655,1250,1280,1.1405,4.17962,0.00605987,0.712771,-6.98588
