 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
5.48412,8.48538,0.000320854,-0.000555667,1425,713,1.68392,6.39147,1,5.48444,8.48483
5.67511,8.48538,0.000324214,-0.000234051,1432,713,1.68407,6.37919,1,5.67544,8.48515
5.8661,8.48538,0.000387159,-0.000202356,1439,713,1.68642,6.37756,1,5.86649,8.48518
6.05709,8.48538,0.000554044,-0.000330885,1446,713,1.69253,6.38176,1,6.05764,8.48505
6.24808,8.48538,0.000733806,-0.000423176,1453,713,1.69907,6.38468,1,6.24881,8.48496
6.43907,8.48538,0.000810103,-0.000384806,1460,713,1.70195,6.3828,1,6.43988,8.485
6.63006,8.48538,0.000840153,-0.000246297,1467,713,1.70304,6.37723,1,6.6309,8.48514
6.82105,8.48538,0.000966999,-0.000156432,1474,713,1.7076,6.37348,1,6.82201,8.48523
7.01204,8.48538,0.0010266,-0.000222965,1481,713,1.70978,6.37543,1,7.01306,8.48516
7.20303,8.48538,0.00082012,-0.000351469,1488,713,1.70229,6.37966,1,7.20385,8.48503
7.39402,8.48538,0.000547367,-0.000396045,1495,713,1.6923,6.38081,1,7.39456,8.48499
7.585,8.48538,0.000500636,-0.000409165,1502,713,1.69059,6.38081,1,7.58551,8.48497
7.77599,8.48538,0.000633673,-0.000433742,1509,713,1.69543,6.38123,1,7.77663,8.48495
7.96698,8.48538,0.000720463,-0.000351503,1516,713,1.69865,6.37773,1,7.9677,8.48503
8.15797,8.48538,0.00074003,-0.000109997,1523,713,1.69934,6.36843,1,8.15871,8.48527
8.34896,8.48538,0.000860212,0.000149622,1530,713,1.70369,6.35842,1,8.34982,8.48553
8.53995,8.48538,0.00106717,0.000288119,1537,713,1.71134,6.35286,1,8.54102,8.48567
8.73094,8.48538,0.00131703,0.000188194,1544,713,1.72051,6.356,1,8.73226,8.48557
8.92193,8.48538,0.00158308,-7.48101e-05,1551,713,1.73021,6.36517,1,8.92351,8.48531
9.11292,8.48538,0.00185583,-0.000130867,1558,713,1.74023,6.36675,1,9.11478,8.48525
9.30391,8.48538,0.00203896,0.000232698,1565,713,1.74692,6.35299,1,9.30595,8.48562
9.4949,8.48538,0.0019894,0.000691647,1572,713,1.74512,6.33563,1,9.49689,8.48607
9.68589,8.48538,0.00171952,0.000742438,1579,713,1.73519,6.33333,1,9.68761,8.48613
9.87688,8.48538,0.00142958,0.000462306,1586,713,1.72456,6.34307,1,9.87831,8.48585
10.0679,8.48538,0.00138283,0.00019837,1593,713,1.72293,6.35227,1,10.0692,8.48558
10.2589,8.48538,0.0016098,0.000127057,1600,713,1.73118,6.35442,1,10.2605,8.48551
10.4498,8.48538,0.00188923,0.000183532,1607,713,1.7415,6.35184,1,10.4517,8.48557
10.6408,8.48538,0.00202276,0.000413587,1614,713,1.74639,6.34293,1,10.6429,8.4858
10.8318,8.48538,0.00199609,0.000761908,1621,713,1.74535,6.3297,1,10.8338,8.48615
11.0228,8.48538,0.0019427,0.000978624,1628,713,1.74345,6.32128,1,11.0248,8.48636
11.2138,8.48538,0.00218302,0.000936874,1635,713,1.75216,6.32231,1,11.216,8.48632
11.4048,8.48538,0.00263219,0.000842657,1642,713,1.76864,6.32531,1,11.4074,8.48623
11.5958,8.48538,0.0027619,0.000897236,1649,713,1.77347,6.32279,1,11.5985,8.48628
11.7868,8.48538,0.00247867,0.00104053,1656,713,1.76301,6.31707,1,11.7892,8.48642
11.9778,8.48538,0.00199326,0.00118099,1663,713,1.7452,6.31143,1,11.9798,8.48656
12.1687,8.48538,0.00167283,0.00123941,1670,713,1.73358,6.30883,1,12.1704,8.48662
12.3597,8.48538,0.00175008,0.00126634,1677,713,1.73632,6.30734,1,12.3615,8.48665
12.5507,8.48538,0,0,1684,713,0,0,-1,12.5507,8.48538
-16.6706,8.29439,-0.00500745,0.00201223,613,720,1.48911,6.35315,1,-16.6756,8.29641
-16.4797,8.29439,-0.00493307,0.0018942,620,720,1.49185,6.35702,1,-16.4846,8.29629
-16.2887,8.29439,-0.00492735,0.00185437,627,720,1.49204,6.35797,0.00572584,-16.2936,8.29625
-16.0977,8.29439,-0.00493689,0.00182694,634,720,1.49174,6.35852,0.00562164,-16.1026,8.29622
-15.9067,8.29439,-0.00490924,0.00173657,641,720,1.49274,6.36134,0.00587897,-15.9116,8.29613
-15.7157,8.29439,-0.00479958,0.00155178,648,720,1.49679,6.36763,0.00607056,-15.7205,8.29595
-15.5247,8.29439,-0.00470326,0.00148238,655,720,1.50034,6.36969,0.0064767,-15.5294,8.29588
-15.3337,8.29439,-0.0048301,0.00145973,662,720,1.49568,6.37004,0.00676427,-15.3385,8.29585
-15.1427,8.29439,-0.00496268,0.00122822,669,720,1.49081,6.37805,0.00692879,-15.1477,8.29562
-14.9517,8.29439,-0.00476815,0.000933752,676,720,1.49795,6.38838,0.0066696,-14.9565,8.29533
-14.7607,8.29439,-0.00451542,0.00105031,683,720,1.50718,6.38361,0.0062274,-14.7653,8.29544
-14.5698,8.29439,-0.00435994,0.00140816,690,720,1.51286,6.37,0.0060113,-14.5741,8.2958
-14.3788,8.29439,-0.00434563,0.00145321,697,720,1.51344,6.36784,0.00584944,-14.3831,8.29585
-14.1878,8.29439,-0.00418829,0.00130084,704,720,1.51918,6.37298,0.00573837,-14.192,8.29569
-13.9968,8.29439,-0.00404047,0.00123716,711,720,1.52457,6.37481,0.00595356,-14.0008,8.29563
-13.8058,8.29439,-0.00385927,0.00131271,718,720,1.53128,6.37157,0.00657006,-13.8097,8.29571
-13.6148,8.29439,-0.00372862,0.00127765,725,720,1.536,6.37239,0.00719117,-13.6185,8.29567
-13.4238,8.29439,-0.00368571,0.00110144,732,720,1.53763,6.37836,0.00727096,-13.4275,8.2955
-13.2328,8.29439,-0.0037706,0.000931922,739,720,1.53446,6.3841,0.00683215,-13.2366,8.29533
-13.0418,8.29439,-0.00384881,0.000836788,746,720,1.5316,6.38706,0.00626923,-13.0457,8.29523
-12.8509,8.29439,-0.0037687,0.000850363,753,720,1.53455,6.38609,0.00582215,-12.8546,8.29524
-12.6599,8.29439,-0.0037954,0.000809585,760,720,1.53355,6.38713,0.00558894,-12.6637,8.2952
-12.4689,8.29439,-0.0039375,0.000741158,767,720,1.5284,6.38914,0.00564496,-12.4728,8.29513
-12.2779,8.29439,-0.00382594,0.000569717,774,720,1.53249,6.39498,0.00632149,-12.2817,8.29496
-12.0869,8.29439,-0.00362949,0.00046312,781,720,1.53967,6.39835,0.00714636,-12.0905,8.29486
-11.8959,8.29439,-0.00334243,0.00044044,788,720,1.55016,6.39876,0.00749168,-11.8992,8.29483
-11.7049,8.29439,-0.00325755,0.000470227,795,720,1.5533,6.39715,0.00738281,-11.7082,8.29486
-11.5139,8.29439,-0.00334815,0.000474276,802,720,1.55001,6.39655,0.00691255,-11.5173,8.29487
-11.3229,8.29439,-0.00352078,0.000307623,809,720,1.54365,6.40213,0.00694311,-11.3265,8.2947
-11.1319,8.29439,-0.003434,0.00017433,816,720,1.54681,6.40656,0.00690617,-11.1354,8.29457
-10.941,8.29439,-0.0032261,0.000127814,823,720,1.55443,6.40776,0.00691319,-10.9442,8.29452
-10.75,8.29439,-0.00315075,0.000225312,830,720,1.55719,6.40374,0.00715903,-10.7531,8.29462
-10.559,8.29439,-0.00320798,0.000205517,837,720,1.5551,6.404,0.00688545,-10.5622,8.2946
-10.368,8.29439,-0.00328427,0.000193352,844,720,1.55232,6.40396,0.00655139,-10.3713,8.29459
-10.177,8.29439,-0.00343591,2.9559e-05,851,720,1.54677,6.40946,0.006299,-10.1804,8.29442
-9.98601,8.29439,-0.00348076,-0.00031544,858,720,1.5451,6.42166,0.00625691,-9.98949,8.29408
-9.79502,8.29439,-0.00336824,-0.000471622,865,720,1.54928,6.42685,0.00645959,-9.79839,8.29392
-9.60403,8.29439,-0.00316606,-0.000542933,872,720,1.55662,6.42902,0.00617589,-9.6072,8.29385
-9.41305,8.29439,-0.0030583,-0.00058086,879,720,1.56063,6.42993,0.00606678,-9.4161,8.29381
-9.22206,8.29439,-0.00297151,-0.000552981,886,720,1.56377,6.42838,0.00608099,-9.22503,8.29384
-9.03107,8.29439,-0.00297437,-0.000449756,893,720,1.56363,6.42416,0.00611896,-9.03404,8.29394
-8.84008,8.29439,-0.00301156,-0.000454293,900,720,1.56232,6.42385,0.00597832,-8.84309,8.29394
-8.64909,8.29439,-0.00287615,-0.000635273,907,720,1.56725,6.42999,0.00608082,-8.65196,8.29376
-8.4581,8.29439,-0.00252711,-0.00076,914,720,1.58009,6.43406,0.00643506,-8.46063,8.29363
-8.26711,8.29439,-0.00232875,-0.000784581,921,720,1.58732,6.43449,0.00671354,-8.26944,8.29361
-8.07612,8.29439,-0.00236213,-0.000848247,928,720,1.58614,6.43633,0.00694973,-8.07848,8.29355
-7.88513,8.29439,-0.00244034,-0.000912863,935,720,1.58328,6.43826,0.00683345,-7.88757,8.29348
-7.69414,8.29439,-0.00238836,-0.000852557,942,720,1.58514,6.43557,0.00632552,-7.69653,8.29354
-7.50315,8.29439,-0.0023154,-0.000877129,949,720,1.58785,6.436,0.00635083,-7.50547,8.29352
-7.31216,8.29439,-0.00220382,-0.000860696,956,720,1.59194,6.4349,0.00617902,-7.31437,8.29353
-7.12117,8.29439,-0.00218856,-0.000835674,963,720,1.59246,6.43347,0.00622373,-7.12336,8.29356
-6.93018,8.29439,-0.00222194,-0.000786806,970,720,1.59127,6.43119,0.00585612,-6.93241,8.29361
-6.73919,8.29439,-0.00227534,-0.000737937,977,720,1.5893,6.42897,0.00649222,-6.74147,8.29366
-6.54821,8.29439,-0.00232016,-0.000711956,984,720,1.58764,6.42746,0.00677556,-6.55053,8.29368
-6.35722,8.29439,-0.00229346,-0.000746062,991,720,1.58861,6.42826,0.00688268,-6.35951,8.29365
-6.16623,8.29439,-0.00220526,-0.000975676,998,720,1.59186,6.43623,0.00689745,-6.16843,8.29342
-5.97524,8.29439,-0.00199212,-0.00106606,1005,720,1.59969,6.43904,0.0066645,-5.97723,8.29333
-5.78425,8.29439,-0.00176752,-0.00101054,1012,720,1.60791,6.43653,0.00693033,-5.78602,8.29338
-5.59326,8.29439,-0.0017389,-0.000889193,1019,720,1.60898,6.43161,0.00751488,-5.595,8.2935
-5.40227,8.29439,-0.00195397,-0.00105203,1026,720,1.6011,6.43707,0.00788977,-5.40422,8.29334
-5.21128,8.29439,-0.00205078,-0.00121106,1033,720,1.5975,6.44247,0.00780567,-5.21333,8.29318
-5.02029,8.29439,-0.00187054,-0.00134245,1040,720,1.60409,6.4468,0.00688196,-5.02216,8.29305
-4.8293,8.29439,-0.001511,-0.00134224,1047,720,1.61725,6.44631,0.0065043,-4.83081,8.29305
-4.63831,8.29439,-0.00139465,-0.00126287,1054,720,1.62157,6.44285,0.00653384,-4.63971,8.29313
-4.44732,8.29439,-0.00142755,-0.00120542,1061,720,1.62041,6.4403,0.00665189,-4.44875,8.29319
-4.25633,8.29439,-0.00150432,-0.00125668,1068,720,1.61751,6.44169,0.00653828,-4.25784,8.29314
-4.06534,8.29439,-0.00152436,-0.00138139,1075,720,1.6168,6.4458,0.00631474,-4.06687,8.29301
-3.87436,8.29439,-0.00160089,-0.00146508,1082,720,1.61404,6.44835,0.00610771,-3.87596,8.29293
-3.68337,8.29439,-0.00172082,-0.00155162,1089,720,1.60964,6.45106,0.00642578,-3.68509,8.29284
-3.49238,8.29439,-0.00179069,-0.0017097,1096,720,1.60707,6.45638,0.00675918,-3.49417,8.29268
-3.30139,8.29439,-0.00175088,-0.00180389,1103,720,1.60847,6.45932,0.00659814,-3.30314,8.29259
-3.1104,8.29439,-0.00165766,-0.0017989,1110,720,1.61188,6.4587,0.00660657,-3.11206,8.29259
-2.91941,8.29439,-0.00148432,-0.00172906,1117,720,1.61834,6.45561,0.00629135,-2.92089,8.29266
-2.72842,8.29439,-0.00132459,-0.0017565,1124,720,1.6242,6.45618,0.00605058,-2.72974,8.29264
-2.53743,8.29439,-0.00112479,-0.00176296,1131,720,1.63144,6.45593,0.00603082,-2.53855,8.29263
-2.34644,8.29439,-0.000971484,-0.00171602,1138,720,1.63707,6.45373,0.00643134,-2.34741,8.29268
-2.15545,8.29439,-0.000808162,-0.00165,1145,720,1.64303,6.45078,0.00665364,-2.15626,8.29274
-1.96446,8.29439,-0.000898171,-0.00174799,1152,720,1.63973,6.45389,0.00681982,-1.96536,8.29265
-1.77347,8.29439,-0.00107138,-0.00172868,1159,720,1.63344,6.45275,0.00674474,-1.77454,8.29266
-1.58248,8.29439,-0.00117795,-0.00163403,1166,720,1.62957,6.44879,0.00652668,-1.58366,8.29276
-1.39149,8.29439,-0.00116792,-0.00150887,1173,720,1.62993,6.44374,0.00601513,-1.39266,8.29288
-1.2005,8.29439,-0.00108805,-0.00141233,1180,720,1.63281,6.43972,0.00587517,-1.20159,8.29298
-1.00952,8.29439,-0.00104804,-0.00130338,1187,720,1.63424,6.43524,0.00574239,-1.01056,8.29309
-0.818526,8.29439,-0.000944814,-0.00138708,1194,720,1.63805,6.43783,0.00581831,-0.81947,8.29301
-0.627536,8.29439,-0.000858218,-0.00153659,1201,720,1.64118,6.44283,0.00635238,-0.628395,8.29286
-0.436547,8.29439,-0.000678371,-0.00168324,1208,720,1.64786,6.44768,0.00710752,-0.437225,8.29271
-0.245558,8.29439,-0.000561803,-0.00173929,1215,720,1.65216,6.44928,0.00728602,-0.24612,8.29265
-0.0545684,8.29439,-0.000535156,-0.00163892,1222,720,1.65305,6.44513,0.00703247,-0.0551035,8.29275
0.136421,8.29439,-0.000728325,-0.0015643,1229,720,1.64606,6.44187,0.00672966,0.135693,8.29283
0.32741,8.29439,-0.000988095,-0.00154402,1236,720,1.63642,6.4407,0.00689181,0.326422,8.29285
0.5184,8.29439,-0.00110134,-0.00156381,1243,720,1.63232,6.4409,0.00701232,0.517298,8.29283
0.709389,8.29439,-0.00102809,-0.00157027,1250,720,1.63499,6.44066,0.00667653,0.708361,8.29282
0.900378,8.29439,-0.000871503,-0.00148136,1257,720,1.64074,6.43694,0.00623257,0.899507,8.29291
1.09137,8.29439,-0.000688337,-0.0014716,1264,720,1.64751,6.43607,0.00629881,1.09068,8.29292
1.28236,8.29439,-0.000415226,-0.00144755,1271,720,1.65753,6.43476,0.00656654,1.28194,8.29295
1.47335,8.29439,-0.000202079,-0.00144066,1278,720,1.66529,6.434,0.006862,1.47314,8.29295
1.66434,8.29439,-0.000225437,-0.00135079,1285,720,1.66441,6.43021,0.00712224,1.66411,8.29304
1.85532,8.29439,-0.000318658,-0.0013372,1292,720,1.66107,6.42927,0.00717382,1.85501,8.29306
2.04631,8.29439,-0.000242129,-0.0013942,1299,720,1.66384,6.43086,0.006983,2.04607,8.293
2.2373,8.29439,1.10647e-05,-0.00150557,1306,720,1.67308,6.43442,0.00647788,2.23731,8.29289
2.42829,8.29439,0.000174385,-0.00145862,1313,720,1.67912,6.43225,0.00636818,2.42847,8.29294
2.61928,8.29439,0.000127671,-0.00122665,1320,720,1.67733,6.42329,0.00654377,2.61941,8.29317
2.81027,8.29439,4.78126e-05,-0.0010681,1327,720,1.67446,6.417,0.00689979,2.81032,8.29333
3.00126,8.29439,-0.000122182,-0.00111173,1334,720,1.66827,6.41811,0.00686374,3.00114,8.29328
3.19225,8.29439,-0.000122189,-0.00121736,1341,720,1.66827,6.42152,0.00680885,3.19213,8.29318
3.38324,8.29439,-6.87785e-05,-0.00115229,1348,720,1.67014,6.41864,0.0066248,3.38317,8.29324
3.57423,8.29439,0.000134358,-0.0011063,1355,720,1.67762,6.41642,0.00602387,3.57436,8.29329
3.76522,8.29439,0.000134364,-0.00102215,1362,720,1.67758,6.41293,0.00595266,3.76535,8.29337
3.95621,8.29439,-8.6881e-06,-0.00104194,1369,720,1.67236,6.41312,0.00602785,3.9562,8.29335
4.1472,8.29439,4.1139e-05,-0.00108367,1376,720,1.67424,6.41418,0.0059543,4.14724,8.29331
4.33819,8.29439,0.000137464,-0.00103863,1383,720,1.67775,6.41207,0.00599644,4.33832,8.29335
4.52918,8.29439,9.78889e-05,-0.00100502,1390,720,1.67625,6.41036,0.00640293,4.52927,8.29339
4.72016,8.29439,9.78898e-05,-0.000998116,1397,720,1.67629,6.40961,0.00684524,4.72026,8.2934
4.91115,8.29439,0.000257628,-0.00103605,1404,720,1.68207,6.41054,0.00674479,4.91141,8.29336
5.10214,8.29439,0.000363962,-0.00105394,1411,720,1.68599,6.41071,0.00678732,5.10251,8.29334
5.29313,8.29439,0.000304371,-0.000862978,1418,720,1.68383,6.40321,0.00722412,5.29344,8.29353
5.48412,8.29439,0.000277695,-0.000484139,1425,720,1.68291,6.38884,0.0072146,5.4844,8.29391
5.67511,8.29439,0.000324438,-0.000297948,1432,720,1.68454,6.38151,0.00743135,5.67544,8.2941
5.8661,8.29439,0.000327777,-0.000284368,1439,720,1.68471,6.38055,0.00767387,5.86643,8.29411
6.05709,8.29439,0.000480838,-0.000350908,1446,720,1.69036,6.38253,0.0071036,6.05757,8.29404
6.24808,8.29439,0.00068063,-0.000398377,1453,720,1.69764,6.38377,0.00649972,6.24876,8.29399
6.43907,8.29439,0.000747387,-0.000408644,1460,720,1.70012,6.3837,0.00606686,6.43982,8.29399
6.63006,8.29439,0.000800319,-0.000370272,1467,720,1.70207,6.38176,0.00595329,6.63086,8.29402
6.82105,8.29439,0.000980568,-0.000303299,1474,720,1.70856,6.37883,0.00593007,6.82203,8.29409
7.01204,8.29439,0.00105018,-0.000347899,1481,720,1.71122,6.37999,0.00623492,7.01309,8.29405
7.20303,8.29439,0.000867076,-0.000385805,1488,720,1.70452,6.38093,0.00688357,7.20389,8.29401
7.39402,8.29439,0.000714015,-0.000345512,1495,720,1.69888,6.37898,0.00738598,7.39473,8.29405
7.585,8.29439,0.000667291,-0.000260404,1502,720,1.69718,6.37537,0.00767183,7.58567,8.29413
7.77599,8.29439,0.000790316,-0.000245879,1509,720,1.70162,6.3743,0.00780165,7.77678,8.29415
7.96698,8.29439,0.000860896,-0.000138844,1516,720,1.70417,6.36993,0.00763746,7.96784,8.29425
8.15797,8.29439,0.000903343,-2.22706e-05,1523,720,1.70582,6.36519,0.00712123,8.15888,8.29437
8.34896,8.29439,0.000887144,0.000173462,1530,720,1.70517,6.35757,0.00682977,8.34985,8.29457
8.53995,8.29439,0.00107407,0.000271906,1537,720,1.71206,6.35348,0.00711318,8.54103,8.29467
8.73094,8.29439,0.00128387,0.000153864,1544,720,1.71978,6.35728,0.0074736,8.73222,8.29455
8.92193,8.29439,0.00157664,-3.95241e-05,1551,720,1.7305,6.36388,0.00738454,8.92351,8.29435
9.11292,8.29439,0.00178644,-0.00010416,1558,720,1.73816,6.36579,0.00690142,9.11471,8.29429
9.30391,8.29439,0.00195335,0.000117309,1565,720,1.74421,6.3572,0.0062757,9.30586,8.29451
9.4949,8.29439,0.00197627,0.000499005,1572,720,1.74507,6.34273,0.0063111,9.49687,8.29489
9.68589,8.29439,0.00174643,0.000541211,1579,720,1.73671,6.3407,0.00669492,9.68763,8.29494
9.87688,8.29439,0.0016501,0.000365969,1586,720,1.73318,6.34659,0.0070318,9.87853,8.29476
10.0679,8.29439,0.00155663,0.000205033,1593,720,1.72968,6.35204,0.00665286,10.0694,8.2946
10.2589,8.29439,0.0017302,0.000210018,1600,720,1.73606,6.35138,0.00592456,10.2606,8.2946
10.4498,8.29439,0.00199246,0.000263634,1607,720,1.74568,6.34895,0.0056956,10.4518,8.29466
10.6408,8.29439,0.00211931,0.000409765,1614,720,1.75041,6.34307,0.00601097,10.643,8.2948
10.8318,8.29439,0.00215653,0.000688464,1621,720,1.75166,6.33238,0.00638199,10.834,8.29508
11.0228,8.29439,0.00214986,0.000863215,1628,720,1.75149,6.32551,0.0069339,11.025,8.29526
11.2138,8.29439,0.00232629,0.000776646,1635,720,1.75799,6.32817,0.00836253,11.2161,8.29517
11.4048,8.29439,0.00264576,0.000707234,1642,720,1.76966,6.33024,0.0088651,11.4074,8.2951
11.5958,8.29439,0.00274209,0.000734159,1649,720,1.77325,6.32882,0.00805891,11.5985,8.29513
11.7868,8.29439,0.00242548,0.000874599,1656,720,1.76158,6.32321,0.00804963,11.7892,8.29527
11.9778,8.29439,0.00205641,0.000969266,1663,720,1.74799,6.31922,0.00806881,11.9798,8.29536
12.1687,8.29439,0.00166352,0.00129568,1670,720,1.73368,6.30678,1,12.1704,8.29569
12.3597,8.29439,0.00168357,0.00153909,1677,720,1.73434,6.29735,1,12.3614,8.29593
12.5507,8.29439,0,0,1684,720,0,0,-1,12.5507,8.29439
-16.6706,8.1034,-0.0047459,0.00216718,613,727,1.49918,6.34749,1,-16.6754,8.10557
-16.4797,8.1034,-0.0047173,0.00204915,620,727,1.50022,6.35131,1,-16.4844,8.10545
-16.2887,8.1034,-0.00473256,0.00203269,627,727,1.49971,6.35142,0.00563583,-16.2934,8.10544
-16.0977,8.1034,-0.00477071,0.00192993,634,727,1.49831,6.35474,0.00579912,-16.1024,8.10533
-15.9067,8.1034,-0.00479647,0.00181858,641,727,1.49738,6.35833,0.00623112,-15.9115,8.10522
-15.7157,8.1034,-0.00475834,0.00154224,648,727,1.4988,6.36798,0.00629802,-15.7205,8.10495
-15.5247,8.1034,-0.00461816,0.00136412,655,727,1.5039,6.37399,0.00650758,-15.5293,8.10477
-15.3337,8.1034,-0.0045762,0.00144779,662,727,1.50543,6.37049,0.00667182,-15.3383,8.10485
-15.1427,8.1034,-0.00452279,0.00144801,669,727,1.50739,6.36999,0.00676428,-15.1472,8.10485
-14.9517,8.1034,-0.00445318,0.00132664,676,727,1.50998,6.37397,0.00644131,-14.9562,8.10473
-14.7607,8.1034,-0.0043235,0.00109512,683,727,1.51474,6.38198,0.00605809,-14.7651,8.1045
-14.5698,8.1034,-0.00421858,0.00123172,690,727,1.51858,6.37649,0.00573473,-14.574,8.10464
-14.3788,8.1034,-0.00419187,0.00129727,697,727,1.51954,6.37359,0.00583522,-14.383,8.1047
-14.1878,8.1034,-0.00410318,0.00132563,704,727,1.52275,6.37209,0.00631221,-14.1919,8.10473
-13.9968,8.1034,-0.00406027,0.00130392,711,727,1.52438,6.37241,0.00676552,-14.0008,8.10471
-13.8058,8.1034,-0.00404691,0.00129937,718,727,1.52484,6.37204,0.00702805,-13.8098,8.1047
-13.6148,8.1034,-0.00382184,0.00131103,725,727,1.53311,6.37117,0.00732496,-13.6186,8.10472
-13.4238,8.1034,-0.00373507,0.00111813,732,727,1.53627,6.37777,0.00725493,-13.4276,8.10452
-13.2328,8.1034,-0.00378181,0.000958626,739,727,1.53456,6.38309,0.00659014,-13.2366,8.10436
-13.0418,8.1034,-0.00386575,0.000740468,746,727,1.53152,6.3906,0.00583684,-13.0457,8.10414
-12.8509,8.1034,-0.003799,0.000713989,753,727,1.53391,6.39113,0.0054804,-12.8547,8.10412
-12.6599,8.1034,-0.0037618,0.00072089,760,727,1.53527,6.39038,0.00550754,-12.6636,8.10413
-12.4689,8.1034,-0.00386384,0.00074449,767,727,1.53157,6.38903,0.00593455,-12.4727,8.10415
-12.2779,8.1034,-0.00371508,0.000588306,774,727,1.53699,6.39429,0.00650794,-12.2816,8.10399
-12.0869,8.1034,-0.00350432,0.000495059,781,727,1.54473,6.39719,0.00711109,-12.0904,8.1039
-11.8959,8.1034,-0.00326113,0.000536755,788,727,1.55367,6.39522,0.00732437,-11.8992,8.10394
-11.7049,8.1034,-0.00322966,0.000630441,795,727,1.55482,6.39131,0.00718352,-11.7081,8.10403
-11.5139,8.1034,-0.0033708,0.000635448,802,727,1.54964,6.39061,0.00686428,-11.5173,8.10404
-11.3229,8.1034,-0.00344902,0.000374374,809,727,1.54674,6.39971,0.00682839,-11.3264,8.10378
-11.1319,8.1034,-0.00338227,0.000178141,816,727,1.54918,6.40643,0.00677838,-11.1353,8.10358
-10.941,8.1034,-0.00320298,0.000249882,823,727,1.55581,6.4033,0.00689451,-10.9442,8.10365
-10.75,8.1034,-0.00307135,0.000476599,830,727,1.5606,6.39452,0.0071151,-10.753,8.10388
-10.559,8.1034,-0.00311428,0.000360005,837,727,1.559,6.39832,0.00708233,-10.5621,8.10376
-10.368,8.1034,-0.00327737,7.36654e-05,844,727,1.55301,6.40831,0.00672773,-10.3713,8.10348
-10.177,8.1034,-0.00343762,-0.000283723,851,727,1.5472,6.42094,0.00638159,-10.1804,8.10312
-9.98601,8.1034,-0.00336896,-0.000487109,858,727,1.54966,6.42793,0.00670469,-9.98938,8.10292
-9.79502,8.1034,-0.00320779,-0.000476879,865,727,1.5556,6.42705,0.00679017,-9.79823,8.10293
-9.60403,8.1034,-0.00299131,-0.000439949,872,727,1.56354,6.42521,0.006377,-9.60703,8.10296
-9.41305,8.1034,-0.0029112,-0.000441634,879,727,1.56648,6.42482,0.00583339,-9.41596,8.10296
-9.22206,8.1034,-0.00288449,-0.000422811,886,727,1.56745,6.42362,0.00584408,-9.22494,8.10298
-9.03107,8.1034,-0.00292836,-0.000354392,893,727,1.56587,6.42067,0.00589038,-9.034,8.10305
-8.84008,8.1034,-0.00293312,-0.000330798,900,727,1.56566,6.4193,0.00579548,-8.84301,8.10307
-8.64909,8.1034,-0.00277481,-0.000350608,907,727,1.57145,6.41958,0.00599967,-8.65186,8.10305
-8.4581,8.1034,-0.00239812,-0.000523498,914,727,1.58525,6.42544,0.00636553,-8.4605,8.10288
-8.26711,8.1034,-0.00213398,-0.000833232,921,727,1.59494,6.43629,0.00638156,-8.26924,8.10257
-8.07612,8.1034,-0.00212827,-0.00106475,928,727,1.59513,6.4443,0.0063085,-8.07825,8.10234
-7.88513,8.1034,-0.0022904,-0.00111076,935,727,1.58926,6.44552,0.00617961,-7.88742,8.10229
-7.69414,8.1034,-0.0024034,-0.000962706,942,727,1.58508,6.43959,0.00596008,-7.69654,8.10244
-7.50315,8.1034,-0.0023066,-0.000995863,949,727,1.58863,6.44029,0.00630543,-7.50546,8.10241
-7.31216,8.1034,-0.00206533,-0.00106384,956,727,1.59749,6.44231,0.00639579,-7.31423,8.10234
-7.12117,8.1034,-0.00194373,-0.00111035,963,727,1.60194,6.44356,0.00672783,-7.12312,8.10229
-6.93018,8.1034,-0.00197854,-0.00106816,970,727,1.60064,6.44153,0.00631312,-6.93216,8.10234
-6.73919,8.1034,-0.00214018,-0.00102834,977,727,1.5947,6.43958,0.00691272,-6.74133,8.10238
-6.54821,8.1034,-0.00234188,-0.000939883,984,727,1.58736,6.43587,0.00710043,-6.55055,8.10246
-6.35722,8.1034,-0.00249684,-0.000826157,991,727,1.58169,6.43124,0.00710752,-6.35971,8.10258
-6.16623,8.1034,-0.00247015,-0.000962783,998,727,1.58266,6.43574,0.00710899,-6.1687,8.10244
-5.97524,8.1034,-0.00222506,-0.00101741,1005,727,1.59159,6.43727,0.00673761,-5.97746,8.10239
-5.78425,8.1034,-0.00185217,-0.00100242,1012,727,1.60526,6.43621,0.00675046,-5.7861,8.1024
