 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-3.68337,-5.83882,-0.00311907,-0.00107228,1089,1238,0.974473,4.55296,1,-3.68648,-5.83989
-3.49238,-5.83882,-0.00316246,-0.00103924,1096,1238,0.97295,4.55111,1,-3.49554,-5.83986
-3.30139,-5.83882,0,0,1103,1238,0,0,-1,-3.30139,-5.83882
-3.1104,-5.83882,0,0,1110,1238,0,0,-1,-3.1104,-5.83882
-2.91941,-5.83882,0,0,1117,1238,0,0,-1,-2.91941,-5.83882
-2.72842,-5.83882,0,0,1124,1238,0,0,-1,-2.72842,-5.83882
-2.53743,-5.83882,0,0,1131,1238,0,0,-1,-2.53743,-5.83882
-2.34644,-5.83882,0,0,1138,1238,0,0,-1,-2.34644,-5.83882
-2.15545,-5.83882,0,0,1145,1238,0,0,-1,-2.15545,-5.83882
-1.96446,-5.83882,0,0,1152,1238,0,0,-1,-1.96446,-5.83882
-1.77347,-5.83882,0,0,1159,1238,0,0,-1,-1.77347,-5.83882
-1.58248,-5.83882,0,0,1166,1238,0,0,-1,-1.58248,-5.83882
-1.39149,-5.83882,0,0,1173,1238,0,0,-1,-1.39149,-5.83882
-1.2005,-5.83882,0.00294242,-0.0018646,1180,1238,1.19662,4.57405,1,-1.19756,-5.84068
-1.00952,-5.83882,0.00320557,-0.00195081,1187,1238,1.20631,4.57663,1,-1.00631,-5.84077
-0.818526,-5.83882,0.00322554,-0.00195402,1194,1238,1.207,4.57613,0.00687428,-0.8153,-5.84077
-0.627536,-5.83882,0.0033088,-0.00204068,1201,1238,1.21012,4.57868,0.00689312,-0.624228,-5.84086
-0.436547,-5.83882,0.00324885,-0.0019242,1208,1238,1.20788,4.57385,0.00722761,-0.433298,-5.84074
-0.245558,-5.83882,0.00309234,-0.00164082,1215,1238,1.20214,4.56283,0.00703996,-0.242465,-5.84046
-0.0545684,-5.83882,0.0029458,-0.00153434,1222,1238,1.19677,4.55835,0.00641003,-0.0516226,-5.84035
0.136421,-5.83882,0.00279926,-0.00153754,1229,1238,1.19138,4.55787,0.00629096,0.13922,-5.84035
0.32741,-5.83882,0.002736,-0.00143727,1236,1238,1.18914,4.55361,0.00668101,0.330146,-5.84025
0.5184,-5.83882,0.00285921,-0.0012941,1243,1238,1.19362,4.54775,0.00741687,0.521259,-5.84011
0.709389,-5.83882,0.00303911,-0.0011209,1250,1238,1.20018,4.54081,0.00768701,0.712428,-5.83994
0.900378,-5.83882,0.0034188,-0.00103402,1257,1238,1.21417,4.53696,0.00699146,0.903797,-5.83985
1.09137,-5.83882,0.00353867,-0.00104392,1264,1238,1.21855,4.5368,0.00651947,1.09491,-5.83986
1.28236,-5.83882,0.00337546,-0.00118063,1271,1238,1.21253,4.54117,0.00635,1.28573,-5.84
1.47335,-5.83882,0.00318901,-0.00126346,1278,1238,1.20574,4.54354,0.00660989,1.47654,-5.84008
1.66434,-5.83882,0.00321893,-0.00124378,1285,1238,1.20682,4.54221,0.00720588,1.66755,-5.84006
1.85532,-5.83882,0.00340885,-0.0010372,1292,1238,1.21372,4.534,0.008067,1.85873,-5.83985
2.04631,-5.83882,0.00361199,-0.000977008,1299,1238,1.22121,4.5313,0.00822681,2.04993,-5.83979
2.2373,-5.83882,0.00363202,-0.000946841,1306,1238,1.22188,4.52953,0.00713026,2.24094,-5.83976
2.42829,-5.83882,0.00347871,-0.00111026,1313,1238,1.21628,4.53496,0.00635552,2.43177,-5.83993
2.61928,-5.83882,0.00353212,-0.00104338,1320,1238,1.21823,4.53189,0.00650069,2.62281,-5.83986
2.81027,-5.83882,0.0035853,-0.000903539,1327,1238,1.22024,4.52615,0.00666614,2.81386,-5.83972
3.00126,-5.83882,0.0035853,-0.000890061,1334,1238,1.2202,4.52502,0.00640413,3.00485,-5.83971
3.19225,-5.83882,0.0035753,-0.000783121,1341,1238,1.21989,4.52053,0.0057688,3.19583,-5.8396
3.38324,-5.83882,0.00353883,-0.000619912,1348,1238,1.21857,4.51393,0.00526244,3.38678,-5.83944
3.57423,-5.83882,0.00349878,-0.00058974,1355,1238,1.217,4.51226,0.00532366,3.57773,-5.83941
3.76522,-5.83882,0.00345538,-0.000663042,1362,1238,1.21549,4.51428,0.00605334,3.76867,-5.83948
3.95621,-5.83882,0.00345205,-0.000656238,1369,1238,1.21531,4.51343,0.00680233,3.95966,-5.83947
4.1472,-5.83882,0.0036385,-0.000539779,1376,1238,1.22213,4.50856,0.0072159,4.15084,-5.83936
4.33819,-5.83882,0.00369192,-0.000356551,1383,1238,1.22414,4.5012,0.00689381,4.34188,-5.83917
4.52918,-5.83882,0.00368192,-0.00020002,1390,1238,1.22379,4.4949,0.00626003,4.53286,-5.83902
4.72016,-5.83882,0.00374868,-0.000242813,1397,1238,1.22615,4.49579,0.00632081,4.72391,-5.83906
4.91115,-5.83882,0.00378205,-0.000362852,1404,1238,1.22741,4.49964,0.00701788,4.91494,-5.83918
5.10214,-5.83882,0.00377538,-0.000282615,1411,1238,1.22712,4.49612,0.00751139,5.10592,-5.8391
5.29313,-5.83882,0.00384835,-0.00011274,1418,1238,1.22986,4.48925,0.00711785,5.29698,-5.83893
5.48412,-5.83882,0.00383503,0.000173491,1425,1238,1.22933,4.4781,0.00605524,5.48796,-5.83864
5.67511,-5.83882,0.00389845,0.000196978,1432,1238,1.23169,4.47673,0.00600377,5.67901,-5.83862
5.8661,-5.83882,0.00401861,0.000160378,1439,1238,1.23613,4.47744,0.00696146,5.87012,-5.83866
6.05709,-5.83882,0.00422507,3.07883e-05,1446,1238,1.24363,4.48152,0.00749117,6.06132,-5.83879
6.24808,-5.83882,0.00445155,-0.000125983,1453,1238,1.2519,4.48675,0.00738358,6.25253,-5.83894
6.43907,-5.83882,0.0044382,-0.000162094,1460,1238,1.25146,4.48747,0.00678023,6.44351,-5.83898
6.63006,-5.83882,0.00420839,0.000107466,1467,1238,1.24305,4.47693,0.00655395,6.63427,-5.83871
6.82105,-5.83882,0.00406489,0.000463803,1474,1238,1.23784,4.46323,0.00678786,6.82511,-5.83835
7.01204,-5.83882,0.00421843,0.000421002,1481,1238,1.24339,4.46418,0.00714257,7.01626,-5.8384
7.20303,-5.83882,0.00447495,0.000191272,1488,1238,1.25276,4.47205,0.00727736,7.2075,-5.83863
7.39402,-5.83882,0.00492745,-3.84756e-05,1495,1238,1.26935,4.47984,0.00688319,7.39894,-5.83886
7.585,-5.83882,0.00502759,7.79915e-05,1502,1238,1.27303,4.475,0.00634585,7.59003,-5.83874
7.77599,-5.83882,0.00490459,0.000317979,1509,1238,1.26859,4.46557,0.00611913,7.7809,-5.8385
7.96698,-5.83882,0.00477825,0.000477858,1516,1238,1.26386,4.45905,0.00635293,7.97176,-5.83834
8.15797,-5.83882,0.00478445,0.00056763,1523,1238,1.26414,4.4552,0.00669216,8.16276,-5.83825
8.34896,-5.83882,0.00504768,0.000677884,1530,1238,1.27383,4.45053,0.00681186,8.35401,-5.83814
8.53995,-5.83882,0.00512399,0.000837745,1537,1238,1.27656,4.44412,0.00659915,8.54508,-5.83798
8.73094,-5.83882,0.00496759,0.000891292,1544,1238,1.27085,4.4415,0.00621985,8.73591,-5.83793
8.92193,-5.83882,0.00462807,0.000804664,1551,1238,1.25847,4.4441,0.00595115,8.92656,-5.83801
9.11292,-5.83882,0.00463761,0.000738034,1558,1238,1.25875,4.44596,0.00595684,9.11756,-5.83808
9.30391,-5.83882,0.00492085,0.000778191,1565,1238,1.26912,4.44383,0.00625878,9.30883,-5.83804
9.4949,-5.83882,0.00503053,0.000825039,1572,1238,1.27322,4.44149,0.00668502,9.49993,-5.83799
9.68589,-5.83882,0.00498475,0.000818495,1579,1238,1.27153,4.44115,0.00662645,9.69087,-5.838
9.87688,-5.83882,0.00493135,0.000901596,1586,1238,1.26957,4.43756,0.00624356,9.88181,-5.83791
10.0679,-5.83882,0.00495425,0.00100853,1593,1238,1.2704,4.43296,0.00619996,10.0728,-5.83781
10.2589,-5.83882,0.00498095,0.000915198,1600,1238,1.27133,4.43575,0.00696224,10.2638,-5.8379
10.4498,-5.83882,0.00508393,0.000778941,1607,1238,1.27518,4.44021,0.00767553,10.4549,-5.83804
10.6408,-5.83882,0.0050372,0.000779073,1614,1238,1.27338,4.43957,0.00733549,10.6459,-5.83804
10.8318,-5.83882,0.00510778,0.00077538,1621,1238,1.27595,4.43914,0.00672519,10.8369,-5.83804
11.0228,-5.83882,0.00514783,0.000775504,1628,1238,1.27746,4.43853,0.00653368,11.028,-5.83804
11.2138,-5.83882,0.00507441,0.000939192,1635,1238,1.27481,4.43194,0.00675323,11.2189,-5.83788
11.4048,-5.83882,0.00501435,0.00110908,1642,1238,1.27263,4.42504,0.00698175,11.4098,-5.83771
11.5958,-5.83882,0.00503057,0.0012122,1649,1238,1.27316,4.42064,0.00675272,11.6008,-5.8376
11.7868,-5.83882,0.005228,0.00137873,1656,1238,1.28042,4.41391,0.00651874,11.792,-5.83744
11.9778,-5.83882,0.00554748,0.00142556,1663,1238,1.2921,4.41165,0.00650513,11.9833,-5.83739
12.1687,-5.83882,0.00574394,0.0014724,1670,1238,1.29929,4.40927,1,12.1745,-5.83734
12.3597,-5.83882,0.00613304,0.00147917,1677,1238,1.31361,4.40845,1,12.3659,-5.83734
12.5507,-5.83882,0,0,1684,1238,0,0,-1,12.5507,-5.83882
-16.6706,-6.02981,-0.00568911,0.00205258,613,1245,0.880927,4.47969,1,-16.6763,-6.02775
-16.4797,-6.02981,-0.00529811,0.00205887,620,1245,0.895197,4.47884,1,-16.4849,-6.02775
-16.2887,-6.02981,-0.00517795,0.00197268,627,1245,0.899673,4.48141,0.00617441,-16.2938,-6.02783
-16.0977,-6.02981,-0.00494335,0.00193941,634,1245,0.908183,4.4821,0.00624196,-16.1026,-6.02787
-15.9067,-6.02981,-0.00478886,0.00180267,641,1245,0.91385,4.48642,0.00607205,-15.9115,-6.028
-15.7157,-6.02981,-0.00483368,0.00186622,648,1245,0.912203,4.48353,0.00598717,-15.7205,-6.02794
-15.5247,-6.02981,-0.00497576,0.00201609,655,1245,0.907036,4.47747,0.00593162,-15.5297,-6.02779
-15.3337,-6.02981,-0.00512358,0.00207965,662,1245,0.901623,4.47452,0.00589508,-15.3388,-6.02773
-15.1427,-6.02981,-0.00516746,0.0018466,669,1245,0.900051,4.48246,0.00569382,-15.1479,-6.02796
-14.9517,-6.02981,-0.00507593,0.00162356,676,1245,0.903403,4.48993,0.00593088,-14.9568,-6.02818
-14.7607,-6.02981,-0.0048728,0.00163035,683,1245,0.910852,4.48916,0.00600364,-14.7656,-6.02818
-14.5698,-6.02981,-0.00477074,0.00179688,690,1245,0.914556,4.48242,0.0057825,-14.5745,-6.02801
-14.3788,-6.02981,-0.00470111,0.00191002,697,1245,0.917114,4.47761,0.00562837,-14.3835,-6.0279
-14.1878,-6.02981,-0.00460384,0.00186674,704,1245,0.920683,4.47868,0.00585808,-14.1924,-6.02794
-13.9968,-6.02981,-0.00452088,0.00173382,711,1245,0.923676,4.48289,0.0062824,-14.0013,-6.02807
-13.8058,-6.02981,-0.00452756,0.00169724,718,1245,0.923482,4.48362,0.0064908,-13.8103,-6.02811
-13.6148,-6.02981,-0.00465631,0.00160725,725,1245,0.918782,4.48634,0.00665744,-13.6195,-6.0282
-13.4238,-6.02981,-0.00473547,0.00158736,732,1245,0.915817,4.48649,0.00652259,-13.4286,-6.02822
-13.2328,-6.02981,-0.00474883,0.00143109,739,1245,0.91534,4.49159,0.0061145,-13.2376,-6.02838
-13.0418,-6.02981,-0.00459911,0.00130818,746,1245,0.920852,4.49546,0.00606008,-13.0464,-6.0285
-12.8509,-6.02981,-0.00458482,0.00122486,753,1245,0.921364,4.49794,0.00636378,-12.8554,-6.02858
-12.6599,-6.02981,-0.00454762,0.00123499,760,1245,0.922742,4.49692,0.00635069,-12.6644,-6.02857
-12.4689,-6.02981,-0.00456574,0.00122511,767,1245,0.922062,4.49674,0.0061901,-12.4734,-6.02858
-12.2779,-6.02981,-0.00457816,0.00101543,774,1245,0.921606,4.50381,0.00647657,-12.2825,-6.02879
-12.0869,-6.02981,-0.00450283,0.000862009,781,1245,0.924396,4.50873,0.00678811,-12.0914,-6.02894
-11.8959,-6.02981,-0.00433975,0.000862122,788,1245,0.930338,4.50824,0.00686543,-11.9002,-6.02894
-11.7049,-6.02981,-0.00418143,0.00100529,795,1245,0.936144,4.50237,0.0064468,-11.7091,-6.0288
-11.5139,-6.02981,-0.00419955,0.00093246,802,1245,0.935507,4.50443,0.0060966,-11.5181,-6.02887
-11.3229,-6.02981,-0.00430447,0.000759028,809,1245,0.931645,4.5101,0.0058237,-11.3272,-6.02905
-11.1319,-6.02981,-0.00434453,0.000699554,816,1245,0.930196,4.51169,0.00551872,-11.1363,-6.02911
-10.941,-6.02981,-0.00429588,0.000782647,823,1245,0.931976,4.50808,0.00514593,-10.9453,-6.02902
-10.75,-6.02981,-0.00416523,0.000712668,830,1245,0.936746,4.50997,0.00497009,-10.7541,-6.02909
-10.559,-6.02981,-0.00399454,0.00059977,837,1245,0.942966,4.51353,0.00503985,-10.563,-6.02921
-10.368,-6.02981,-0.00383147,0.000459693,844,1245,0.948956,4.51801,0.00543761,-10.3718,-6.02935
-10.177,-6.02981,-0.00382861,0.000396878,851,1245,0.949074,4.51983,0.00632238,-10.1808,-6.02941
-9.98601,-6.02981,-0.00386961,0.000500006,858,1245,0.947594,4.51533,0.00680881,-9.98988,-6.02931
-9.79502,-6.02981,-0.00392683,0.000556882,865,1245,0.945508,4.51264,0.00692406,-9.79895,-6.02925
-9.60403,-6.02981,-0.00392682,0.000586573,872,1245,0.945521,4.51098,0.00652001,-9.60796,-6.02922
-9.41305,-6.02981,-0.00390679,0.000660132,879,1245,0.94622,4.50774,0.00657718,-9.41695,-6.02915
-9.22206,-6.02981,-0.00380188,0.000693629,886,1245,0.950085,4.50589,0.00681031,-9.22586,-6.02911
-9.03107,-6.02981,-0.00367886,0.000663705,893,1245,0.954568,4.50641,0.00654976,-9.03475,-6.02914
-8.84008,-6.02981,-0.00369222,0.000533657,900,1245,0.954085,4.51045,0.00638979,-8.84377,-6.02927
-8.64909,-6.02981,-0.00368556,0.000380719,907,1245,0.954347,4.51555,0.00604831,-8.65277,-6.02943
-8.4581,-6.02981,-0.00352726,0.000214416,914,1245,0.960127,4.52094,0.00624054,-8.46163,-6.02959
-8.26711,-6.02981,-0.00338898,0.000151113,921,1245,0.96523,4.52268,0.00654348,-8.2705,-6.02965
-8.07612,-6.02981,-0.00339565,0.000201308,928,1245,0.964959,4.52029,0.00658044,-8.07952,-6.0296
-7.88513,-6.02981,-0.00346194,0.000114657,935,1245,0.962495,4.52287,0.00626108,-7.88859,-6.02969
-7.69414,-6.02981,-0.00342379,0.000104768,942,1245,0.963914,4.52263,0.00612372,-7.69757,-6.0297
-7.50315,-6.02981,-0.00345192,0.000197881,949,1245,0.962877,4.51851,0.00623874,-7.5066,-6.02961
-7.31216,-6.02981,-0.00328406,0.000308143,956,1245,0.969074,4.51393,0.00661398,-7.31545,-6.0295
-7.12117,-6.02981,-0.00320063,0.000141847,963,1245,0.972122,4.51937,0.00701051,-7.12437,-6.02966
-6.93018,-6.02981,-0.00316584,-0.000127918,970,1245,0.973376,4.52864,0.00694462,-6.93335,-6.02993
-6.73919,-6.02981,-0.00342192,-0.000337577,977,1245,0.963981,4.53579,0.00676622,-6.74262,-6.03014
-6.54821,-6.02981,-0.00360885,-0.00045092,984,1245,0.957145,4.53928,0.00638008,-6.55181,-6.03026
-6.35722,-6.02981,-0.0037004,-0.000377352,991,1245,0.953793,4.53605,0.00627632,-6.36092,-6.03018
-6.16623,-6.02981,-0.00370707,-0.000324295,998,1245,0.953525,4.53348,0.00649058,-6.16993,-6.03013
-5.97524,-6.02981,-0.00353685,-0.000533991,1005,1245,0.959767,4.54047,0.00687286,-5.97877,-6.03034
-5.78425,-6.02981,-0.00323408,-0.000767063,1012,1245,0.970874,4.54849,0.00714475,-5.78748,-6.03057
-5.59326,-6.02981,-0.00289601,-0.000857087,1019,1245,0.983305,4.55109,0.00695893,-5.59615,-6.03066
-5.40227,-6.02981,-0.002999,-0.000723436,1026,1245,0.97955,4.5456,0.00641316,-5.40527,-6.03053
-5.21128,-6.02981,-0.00314252,-0.000713283,1033,1245,0.974241,4.54468,0.00632546,-5.21442,-6.03052
-5.02029,-6.02981,-0.00310915,-0.000829983,1040,1245,0.975426,4.54835,0.00665089,-5.0234,-6.03064
-4.8293,-6.02981,-0.00304575,-0.000979588,1047,1245,0.977837,4.55322,0.00697142,-4.83235,-6.03079
-4.63831,-6.02981,-0.00294943,-0.0010262,1054,1245,0.981358,4.55429,0.00702624,-4.64126,-6.03083
-4.44732,-6.02981,-0.00294942,-0.000976004,1061,1245,0.981326,4.5519,0.00680393,-4.45027,-6.03078
-4.25633,-6.02981,-0.00290269,-0.000952992,1068,1245,0.983024,4.55035,0.00703618,-4.25924,-6.03076
-4.06534,-6.02981,-0.00295945,-0.00110259,1075,1245,0.980955,4.55534,0.00747019,-4.0683,-6.03091
-3.87436,-6.02981,-0.00308915,-0.00115919,1082,1245,0.976173,4.55681,0.00722384,-3.87744,-6.03097
-3.68337,-6.02981,-0.00317236,-0.00123583,1089,1245,0.973174,4.55892,1,-3.68654,-6.03104
-3.49238,-6.02981,-0.00318238,-0.00121567,1096,1245,0.97281,4.55759,1,-3.49556,-6.03102
-3.30139,-6.02981,0,0,1103,1245,0,0,-1,-3.30139,-6.02981
-3.1104,-6.02981,0,0,1110,1245,0,0,-1,-3.1104,-6.02981
-2.91941,-6.02981,0,0,1117,1245,0,0,-1,-2.91941,-6.02981
-2.72842,-6.02981,0,0,1124,1245,0,0,-1,-2.72842,-6.02981
-2.53743,-6.02981,0,0,1131,1245,0,0,-1,-2.53743,-6.02981
-2.34644,-6.02981,0,0,1138,1245,0,0,-1,-2.34644,-6.02981
-2.15545,-6.02981,0,0,1145,1245,0,0,-1,-2.15545,-6.02981
-1.96446,-6.02981,0,0,1152,1245,0,0,-1,-1.96446,-6.02981
-1.77347,-6.02981,0,0,1159,1245,0,0,-1,-1.77347,-6.02981
-1.58248,-6.02981,0,0,1166,1245,0,0,-1,-1.58248,-6.02981
-1.39149,-6.02981,0,0,1173,1245,0,0,-1,-1.39149,-6.02981
-1.2005,-6.02981,0.00289924,-0.00231426,1180,1245,1.19564,4.59056,1,-1.19761,-6.03212
-1.00952,-6.02981,0.00323892,-0.00237043,1187,1245,1.20814,4.59205,1,-1.00628,-6.03218
-0.818526,-6.02981,0.00333549,-0.002284,1194,1245,1.21169,4.5883,0.00670872,-0.81519,-6.03209
-0.627536,-6.02981,0.00343873,-0.00219042,1201,1245,1.21551,4.58427,0.00709885,-0.624098,-6.032
-0.436547,-6.02981,0.00332887,-0.00195425,1208,1245,1.21145,4.57491,0.00720381,-0.433218,-6.03176
-0.245558,-6.02981,0.00311908,-0.00161746,1215,1245,1.20373,4.56201,0.00690572,-0.242439,-6.03142
-0.0545684,-6.02981,0.00295589,-0.00141084,1222,1245,1.19773,4.55385,0.00651849,-0.0516125,-6.03122
0.136421,-6.02981,0.00293259,-0.00130104,1229,1245,1.19688,4.54915,0.00651146,0.139354,-6.03111
0.32741,-6.02981,0.00298588,-0.0012375,1236,1245,1.19886,4.5463,0.00653498,0.330396,-6.03104
0.5184,-6.02981,0.00313246,-0.00118732,1243,1245,1.20417,4.54385,0.00690418,0.521532,-6.03099
0.709389,-6.02981,0.00331229,-0.00115764,1250,1245,1.21078,4.54206,0.00694588,0.712701,-6.03096
0.900378,-6.02981,0.00354213,-0.00112749,1257,1245,1.21925,4.54045,0.00686156,0.90392,-6.03093
1.09137,-6.02981,0.00359208,-0.00102056,1264,1245,1.22107,4.53589,0.00666116,1.09496,-6.03083
1.28236,-6.02981,0.00337225,-0.0011606,1271,1245,1.21304,4.54046,0.00633604,1.28573,-6.03097
1.47335,-6.02981,0.00317579,-0.00127347,1278,1245,1.2058,4.54393,0.00621365,1.47652,-6.03108
1.66434,-6.02981,0.00322908,-0.00121374,1285,1245,1.20781,4.54111,0.00644104,1.66756,-6.03102
1.85532,-6.02981,0.00338563,-0.000920372,1292,1245,1.21351,4.52973,0.00701466,1.85871,-6.03073
2.04631,-6.02981,0.00351224,-0.000767191,1299,1245,1.21813,4.5236,0.00725218,2.04983,-6.03057
2.2373,-6.02981,0.0035654,-0.000807123,1306,1245,1.22014,4.52446,0.00703898,2.24087,-6.03061
2.42829,-6.02981,0.00356538,-0.00110359,1313,1245,1.22007,4.53469,0.00657869,2.43186,-6.03091
2.61928,-6.02981,0.00377519,-0.0011402,1320,1245,1.22772,4.53543,0.00674544,2.62306,-6.03095
2.81027,-6.02981,0.00386508,-0.000996548,1327,1245,1.23105,4.52949,0.00697163,2.81414,-6.0308
3.00126,-6.02981,0.00386509,-0.00091345,1334,1245,1.23111,4.52585,0.006817,3.00513,-6.03072
3.19225,-6.02981,0.00384531,-0.00080651,1341,1245,1.23031,4.52136,0.00628339,3.1961,-6.03061
3.38324,-6.02981,0.0037986,-0.000636624,1348,1245,1.22863,4.51459,0.00571566,3.38704,-6.03044
3.57423,-6.02981,0.00375521,-0.000619804,1355,1245,1.22703,4.51328,0.00566895,3.57798,-6.03043
3.76522,-6.02981,0.00375854,-0.00062969,1362,1245,1.22716,4.5131,0.00594682,3.76898,-6.03044
3.95621,-6.02981,0.00370204,-0.000599994,1369,1245,1.22507,4.51133,0.00634278,3.95991,-6.03041
4.1472,-6.02981,0.00377548,-0.000523102,1376,1245,1.2278,4.50792,0.00666435,4.15097,-6.03033
4.33819,-6.02981,0.00384512,-0.000359902,1383,1245,1.23035,4.5014,0.00669837,4.34203,-6.03017
4.52918,-6.02981,0.00393525,-0.000222931,1390,1245,1.23364,4.49579,0.00633335,4.53311,-6.03003
4.72016,-6.02981,0.00400536,-0.000126488,1397,1245,1.23617,4.49163,0.00630863,4.72417,-6.02993
4.91115,-6.02981,0.00400202,-0.00014305,1404,1245,1.23613,4.49157,0.00687813,4.91516,-6.02995
5.10214,-6.02981,0.00411169,-0.00012958,1411,1245,1.24015,4.49042,0.00746682,5.10626,-6.02994
5.29313,-6.02981,0.0042352,-6.60442e-05,1418,1245,1.2446,4.48754,0.00732653,5.29737,-6.02987
5.48412,-6.02981,0.00413174,0.000127211,1425,1245,1.24085,4.47988,0.00628679,5.48825,-6.02968
5.67511,-6.02981,0.00408169,0.000267056,1432,1245,1.23896,4.47415,0.00646878,5.67919,-6.02954
5.8661,-6.02981,0.0040917,0.000210439,1439,1245,1.23935,4.47563,0.00731704,5.87019,-6.0296
6.05709,-6.02981,0.00433153,5.08055e-05,1446,1245,1.24815,4.48079,0.00804959,6.06142,-6.02976
6.24808,-6.02981,0.00456803,-0.000115981,1453,1245,1.25688,4.48634,0.00824232,6.25265,-6.02992
6.43907,-6.02981,0.00452464,-0.000105836,1460,1245,1.25529,4.48534,0.00785027,6.44359,-6.02991
6.63006,-6.02981,0.00431485,0.000150848,1467,1245,1.24756,4.47536,0.00707826,6.63437,-6.02966
6.82105,-6.02981,0.00420855,0.000493831,1474,1245,1.24369,4.46221,0.00700521,6.82526,-6.02931
7.01204,-6.02981,0.00440501,0.000537333,1481,1245,1.25081,4.46002,0.00714687,7.01644,-6.02927
7.20303,-6.02981,0.00466487,0.000284238,1488,1245,1.26037,4.46867,0.00721737,7.20769,-6.02952
7.39402,-6.02981,0.00494761,8.78838e-05,1495,1245,1.27072,4.47523,0.00697992,7.39896,-6.02972
7.585,-6.02981,0.00499435,0.000187666,1502,1245,1.27249,4.47094,0.00641005,7.59,-6.02962
7.77599,-6.02981,0.0048413,0.000368051,1509,1245,1.26681,4.46376,0.00595301,7.78084,-6.02944
7.96698,-6.02981,0.0047779,0.000474519,1516,1245,1.26447,4.45929,0.00593349,7.97176,-6.02933
8.15797,-6.02981,0.00483083,0.000504682,1523,1245,1.26653,4.45752,0.00613558,8.1628,-6.0293
8.34896,-6.02981,0.00506735,0.00057107,1530,1245,1.27516,4.45448,0.00625023,8.35403,-6.02923
8.53995,-6.02981,0.00516749,0.000714717,1537,1245,1.27881,4.44863,0.0060841,8.54512,-6.02909
8.73094,-6.02981,0.00508453,0.000761104,1544,1245,1.27578,4.44627,0.00587018,8.73603,-6.02905
8.92193,-6.02981,0.00478506,0.000618207,1551,1245,1.26481,4.45094,0.00573069,8.92672,-6.02919
9.11292,-6.02981,0.00482797,0.000504843,1558,1245,1.26636,4.45445,0.00605965,9.11775,-6.0293
9.30391,-6.02981,0.00507403,0.000571707,1565,1245,1.27538,4.45148,0.00662517,9.30898,-6.02923
9.4949,-6.02981,0.00510742,0.00071822,1572,1245,1.27657,4.4454,0.00681729,9.50001,-6.02909
9.68589,-6.02981,0.00503113,0.000801801,1579,1245,1.27383,4.44176,0.00656614,9.69092,-6.029
9.87688,-6.02981,0.0050445,0.000981694,1586,1245,1.27426,4.43452,0.00611489,9.88192,-6.02882
10.0679,-6.02981,0.005158,0.00117159,1593,1245,1.27846,4.42695,0.00571284,10.073,-6.02863
10.2589,-6.02981,0.00505119,0.0011951,1600,1245,1.27454,4.42556,0.00570022,10.2639,-6.02861
10.4498,-6.02981,0.00492434,0.000992101,1607,1245,1.26994,4.43238,0.00638397,10.4548,-6.02881
10.6408,-6.02981,0.00479749,0.000822008,1614,1245,1.26528,4.43793,0.00641188,10.6456,-6.02898
10.8318,-6.02981,0.0049577,0.000788743,1621,1245,1.27115,4.43864,0.00637625,10.8368,-6.02902
11.0228,-6.02981,0.00512459,0.000752617,1628,1245,1.27718,4.43936,0.00624658,11.0279,-6.02905
11.2138,-6.02981,0.00510457,0.000825702,1635,1245,1.27654,4.43608,0.00640458,11.2189,-6.02898
11.4048,-6.02981,0.00504069,0.00096221,1642,1245,1.27417,4.43048,0.00691072,11.4098,-6.02884
11.5958,-6.02981,0.00509792,0.0011421,1649,1245,1.27626,4.42327,0.00692756,11.6009,-6.02866
11.7868,-6.02981,0.00525435,0.00142546,1656,1245,1.28202,4.41223,0.00658095,11.792,-6.02838
11.9778,-6.02981,0.00549373,0.00151235,1663,1245,1.29079,4.40841,0.00653916,11.9833,-6.02829
12.1687,-6.02981,0.00568353,0.00167554,1670,1245,1.29769,4.40189,1,12.1744,-6.02813
12.3597,-6.02981,0.0060135,0.00164226,1677,1245,1.30984,4.40245,1,12.3658,-6.02816
12.5507,-6.02981,0,0,1684,1245,0,0,-1,12.5507,-6.02981
-16.6706,-6.2208,-0.00608145,0.00176937,613,1252,0.867148,4.49012,1,-16.6767,-6.21903
-16.4797,-6.2208,-0.00565609,0.00193588,620,1252,0.882666,4.48345,1,-16.4853,-6.21886
-16.2887,-6.2208,-0.00535282,0.001956,627,1252,0.893859,4.48204,0.00617054,-16.294,-6.21884
-16.0977,-6.2208,-0.00510486,0.00200618,634,1252,0.902875,4.47956,0.00655139,-16.1028,-6.21879
-15.9067,-6.2208,-0.00493225,0.00190949,641,1252,0.90924,4.48248,0.00676547,-15.9116,-6.21889
-15.7157,-6.2208,-0.00503907,0.00187625,648,1252,0.905321,4.4832,0.0067567,-15.7207,-6.21892
